Id,Probability
27190,0.008236231676860706
27191,0.0008975179862567925
27192,0.0009351080703925566
27193,0.0026627343556910863
27194,0.025796562480715893
27195,0.0031743123052099514
27196,0.0009803846031766457
27197,0.0010085353963766141
27198,0.0017146894547694098
27199,0.004473362109706412
27200,0.001360389787211573
27201,0.0002721059512339568
27202,0.003685872473897465
27203,0.014128582038266925
27204,0.0024488088498680846
27205,0.009121211137587272
27206,0.008889069940250818
27207,0.013013489330790043
27208,0.0005135147429024369
27209,0.0050587449854891595
27210,0.007115715153701779
27211,0.010662838683288664
27212,0.0020008258216887703
27213,0.009546263154392524
27214,0.007410514240309798
27215,0.0023725659208549605
27216,1.5766753821563958e-07
27217,0.0057319987691491995
27218,0.0031497104750788435
27219,0.0007761223577615359
27220,0.007553973760628677
27221,0.015015152536047202
27222,0.0026012419348833424
27223,0.005013952834272516
27224,0.01150037786983267
27225,0.010334026187071852
27226,0.001993848359269419
27227,0.007737778297383067
27228,0.009168892854827847
27229,0.005359163567399797
27230,0.0027429708091725514
27231,0.0007296835530414369
27232,0.0035393711869643038
27233,0.01583146221711842
27234,0.0008295279507255756
27235,0.0016031064058547623
27236,0.007642132904679951
27237,0.008184650762449413
27238,0.010142911136411664
27239,0.005732689374938203
27240,0.002179334099462255
27241,0.0037378147281431134
27242,0.005304701193547034
27243,1.0
27244,0.004353597415939906
27245,0.008768074179695029
27246,0.0008982679451761746
27247,0.009199083156171654
27248,0.012323379823937296
27249,0.0011724738626148403
27250,0.00978357290955214
27251,0.010543391632178021
27252,0.009303216735524941
27253,0.00430154679064435
27254,0.004662463971769301
27255,0.006334255296884916
27256,0.003577793178887698
27257,0.007584620083947009
27258,0.003446906880924887
27259,0.001115120858085594
27260,0.0030817069053401774
27261,0.008291177728338282
27262,0.009498156639849473
27263,0.004712071453600343
27264,0.0011537335366915583
27265,0.010651000364237589
27266,0.0077469860312355246
27267,0.0015467540760985136
27268,0.014341598683677261
27269,0.015780091290631928
27270,0.010653303927571807
27271,0.0012670870419807959
27272,0.004329159148027253
27273,0.005088437962805722
27274,0.013948518560319928
27275,0.009181843929708649
27276,0.00841602189155949
27277,0.0011289336834950311
27278,0.016686089337788344
27279,0.0011637762712577574
27280,0.00031503799350084924
27281,0.005293223984360537
27282,0.00591440195041325
27283,0.00459474084797822
27284,0.004053425307223219
27285,0.014068730585365131
27286,0.034695693772209
27287,3.934982254972595e-05
27288,0.0032777763132160152
27289,0.0025914383569697894
27290,0.01681983494579075
27291,0.0005093483332156262
27292,0.003850538218462159
27293,0.003030212965711218
27294,0.008878662507058606
27295,0.004244151361236261
27296,0.0033243825217707155
27297,0.0023084847396793702
27298,0.0008956095296118478
27299,0.002755287443603937
27300,0.025914809313080836
27301,0.01839083044840374
27302,0.011394805845307892
27303,0.007264260004932856
27304,0.010977033817695997
27305,0.005524195062446462
27306,0.008811579308157643
27307,0.008748549195725501
27308,0.0010308365970905632
27309,0.006729695160186579
27310,0.0010415301469854999
27311,0.003258489272788047
27312,0.022882693485260498
27313,0.0036650122388400836
27314,0.00777269191859677
27315,0.002632330210384359
27316,0.0043796952316136825
27317,0.0030436762174767392
27318,0.010780417343106304
27319,0.01083051086586838
27320,0.0013815118759626726
27321,0.006777074838120685
27322,0.008790532447050395
27323,0.00873338501128963
27324,0.007895457508394653
27325,0.01085687096787853
27326,0.006197628845217032
27327,0.013117327984831381
27328,0.0038890672491162575
27329,0.011409664577616083
27330,0.0046399824635478815
27331,0.003202960456513011
27332,0.006673254359870037
27333,0.002156686904523801
27334,0.004528943019537559
27335,0.013228404200550178
27336,0.007989624399216298
27337,0.007757925477784177
27338,0.005007160777080539
27339,0.004482589455367581
27340,0.004881914236376587
27341,0.010149430324252317
27342,0.005045105635786955
27343,0.003270538902961307
27344,0.0042226223330173
27345,0.00458647347398594
27346,0.0010397205812827765
27347,0.00931700552304622
27348,0.009668865900666063
27349,0.008141491243868267
27350,0.0002584071447209927
27351,0.006364799085023223
27352,0.027290329007416122
27353,0.003976231015352981
27354,0.006428608831731935
27355,0.006701022432081247
27356,0.0009219676292349569
27357,0.0029589291132169552
27358,0.012285935358726442
27359,0.0038027409921673784
27360,0.005546182648351391
27361,0.005155633661484274
27362,0.007725628147904234
27363,0.005507338916474462
27364,0.007653959729689957
27365,0.00433581521531916
27366,0.009833600953577708
27367,0.005339951020312397
27368,0.00556721608374972
27369,0.0025722911791490957
27370,0.001427247073065489
27371,0.010019838026189042
27372,0.010072310362171266
27373,0.0016542280412982194
27374,0.004983376042011234
27375,0.00124317421671888
27376,0.006051844169584279
27377,0.009063370593441051
27378,0.0023073098439903438
27379,0.010212115787092968
27380,0.004091285192217038
27381,0.007565565978654324
27382,0.004885006817990746
27383,0.02027027679562743
27384,0.005822850076459639
27385,0.005340714223563893
27386,0.007401485632194295
27387,0.005960610511141788
27388,0.012554916579991622
27389,0.010134931759059076
27390,0.010326787770984206
27391,0.0004151712709486129
27392,0.011589632625228889
27393,0.004014930454548641
27394,0.009574962345252484
27395,0.010364016773837486
27396,0.0010032549819506073
27397,0.0043610616338057686
27398,0.01453111993087742
27399,0.007810461117125239
27400,0.0010914903782112122
27401,0.006936858531112883
27402,0.0006648562865569785
27403,0.019134733570882162
27404,0.006443864487855458
27405,0.0013543151294065695
27406,0.008106106428050984
27407,0.006238490135305086
27408,0.009951770750472764
27409,0.0039884222490980175
27410,0.016328559626798446
27411,0.006277438995299101
27412,0.008780436308209991
27413,0.0016309029020432576
27414,0.002540100040756056
27415,0.10599280157910285
27416,5.793162554481987e-05
27417,0.010633471757318352
27418,0.005504014403086527
27419,0.002139280542617504
27420,0.0004171360689737308
27421,0.008188653257915528
27422,0.0038467250241336123
27423,0.0028648297600747346
27424,0.003526644747191582
27425,0.010583707513629267
27426,0.000301486371640018
27427,0.003612921355861548
27428,0.000819184209125376
27429,0.003956427921700589
27430,0.0035389598731307664
27431,0.003947128726301774
27432,0.005178307463571825
27433,0.007008608568578894
27434,0.0027062930291754076
27435,0.030249323845143884
27436,0.0013997336389061192
27437,0.006999891628577037
27438,0.016503704336460423
27439,0.005357286936328879
27440,0.0038537453600792273
27441,0.005136716857676629
27442,0.004326343013843576
27443,0.0044229587490526405
27444,0.002146000483406016
27445,0.0013032464882035914
27446,0.0070336686576636396
27447,0.018999851107078507
27448,0.006322459103927352
27449,0.008091447609915262
27450,0.008196666246219342
27451,0.011685174863942925
27452,0.002828110867673709
27453,1.4253355142250007e-07
27454,0.0028897920802922385
27455,0.0015468898252725895
27456,0.006023152444263591
27457,0.015384682528136514
27458,0.005231779358525385
27459,0.00010804804361683498
27460,0.0017751396818896552
27461,0.008545990328476609
27462,0.0018070976162277608
27463,0.002369062581408592
27464,0.0005970270716447387
27465,0.005058372422209232
27466,0.0022639884414464733
27467,0.013060438628006779
27468,0.010850630363331547
27469,0.0038270973176158145
27470,0.008364850900510895
27471,0.006045950669963722
27472,0.005406387169882851
27473,0.03092956942467941
27474,0.00523772864190604
27475,0.01065082431614832
27476,0.010899760659779786
27477,0.0071190795577748866
27478,0.010909832234341573
27479,0.00286544967781553
27480,0.002581941142769588
27481,0.009468456868477112
27482,0.0013511183619992915
27483,0.0714839595871866
27484,0.0006466164036941901
27485,0.004564992453408256
27486,0.0008791445284380615
27487,0.0030612266354469717
27488,0.012622677174955186
27489,0.0053658990847250294
27490,0.009233249520080552
27491,0.009985771084609105
27492,0.007864011500453662
27493,0.010696712700298035
27494,0.006023721107840267
27495,0.009355623440255126
27496,0.00159698718848092
27497,0.007035267538221944
27498,0.013304933333080329
27499,0.004031571878061366
27500,0.008372838492912848
27501,0.009401208800146985
27502,0.002265617895657908
27503,0.008972034158108742
27504,0.01867871253459919
27505,0.00348555951930568
27506,0.0044867686434711535
27507,0.008269469804184752
27508,0.024188972769100377
27509,0.013589783480661461
27510,0.026385102286036334
27511,0.009290568143612551
27512,0.007621515175401003
27513,0.0012847708015675395
27514,0.013566415738513669
27515,0.010971822840250941
27516,0.00806288431901706
27517,0.0036441374219206963
27518,0.006423068038674254
27519,0.009344007405879524
27520,0.01363354865717525
27521,0.011707736736001608
27522,0.00853263455843733
27523,0.0026909687638691357
27524,0.009947164909840342
27525,0.006652019047735605
27526,0.010684380307850757
27527,0.011645901221384185
27528,0.0014953588627869537
27529,0.013805363192384148
27530,0.01639775756899335
27531,0.0338807145453988
27532,0.00527696879078654
27533,0.11526114480130072
27534,0.014223644483675534
27535,0.005514758225661235
27536,0.0035552937610500057
27537,0.004758296093476148
27538,0.006721089502536149
27539,0.0015096918849940347
27540,0.013125808804541388
27541,0.005601965777551339
27542,0.003918498601205538
27543,0.013191699090367874
27544,0.003144186600242526
27545,0.00373317894011817
27546,0.010588295639453273
27547,0.045281538808598164
27548,0.007662867396130913
27549,0.007124720165415807
27550,0.0068340851201303225
27551,0.008610834509912667
27552,4.473386635682151e-06
27553,0.003042384836678211
27554,0.0029510870609509134
27555,0.012220384902305169
27556,0.009440100909094883
27557,3.2111589333962644e-05
27558,0.009072956871332789
27559,0.009999454933221463
27560,0.0020252234550570355
27561,0.0033696135206031826
27562,0.003589066079856237
27563,0.0024710771414523424
27564,0.001057875847556529
27565,0.00867719263630725
27566,0.006515323142315839
27567,0.038211221570362615
27568,0.006084481372930046
27569,0.008660833506426423
27570,0.005531447650630939
27571,0.004312113121091299
27572,0.003311299845748914
27573,0.0063075584417179335
27574,0.00024857280260601655
27575,0.00096751681858598
27576,0.005589637442129828
27577,0.0017507287159973359
27578,0.0089271626871532
27579,0.0031964508322833156
27580,0.004332957386619935
27581,0.004637274430764186
27582,0.002683199488967062
27583,0.010879309690556496
27584,0.00835038649889151
27585,0.00898061958660288
27586,0.008367879951691758
27587,0.018320053908100747
27588,0.0036467364240801137
27589,0.0008547979724363975
27590,0.004247457762506495
27591,0.0030282750108114992
27592,0.012329128134104476
27593,0.019284845112073314
27594,0.010026039289166094
27595,0.0005385152094806654
27596,0.005507129237801838
27597,0.000605762910728562
27598,0.009545232158204449
27599,0.007448977281633149
27600,0.0023534747158856684
27601,0.004518543980161848
27602,0.0008905030868654057
27603,0.010747188542719041
27604,0.00125281566844667
27605,0.0009321361635250544
27606,0.005817860297326118
27607,0.0007200435215393352
27608,0.005358701870779061
27609,0.010187995976678181
27610,0.0017753807147939098
27611,0.006338167371122451
27612,0.002887436500653088
27613,0.0013609286886821902
27614,0.005786369372919632
27615,0.008026040258053669
27616,0.012285752779515697
27617,0.01028016431565378
27618,0.002066150339203872
27619,0.000887359942059004
27620,0.001119463830440206
27621,0.016064409787764862
27622,0.0050001386437279575
27623,0.009810101572336735
27624,0.006274546815483464
27625,0.005459207767569434
27626,0.0036389985297891492
27627,0.005248455072711763
27628,0.008231425612649307
27629,1.0
27630,0.01127114006645236
27631,0.0034584953164106627
27632,0.01486013337803115
27633,0.00921390889257267
27634,0.003340244758134841
27635,0.005476887259927988
27636,0.0019178567432620952
27637,0.005114907179378824
27638,0.012678654329675895
27639,0.007945031137076562
27640,0.0018180649135062384
27641,0.004723865578209483
27642,0.007198727975912459
27643,0.04347928234594566
27644,0.011313201326314014
27645,0.005801525302184706
27646,0.003374974226294272
27647,0.012130249080917978
27648,0.01235757817451166
27649,0.00898344940957235
27650,0.014037381850700165
27651,0.008151789980915683
27652,0.007357413659409502
27653,0.005009185096574959
27654,0.00800764313001949
27655,0.0025706485528385293
27656,0.0019176543062100347
27657,0.0015456386486214604
27658,0.0029252526874845694
27659,0.004643772546911445
27660,0.010681043897642364
27661,0.014845589275689642
27662,0.004969509905262149
27663,0.0016192082488096214
27664,0.011085401957490292
27665,0.010450383409508915
27666,0.00011221091307303463
27667,0.018369308036088303
27668,0.009297093504647549
27669,0.002175424835364695
27670,0.010889106584502775
27671,0.0016365150445088277
27672,0.004617275980902836
27673,0.005323143906814961
27674,0.004993986483727147
27675,0.013989929221482704
27676,0.003499476558338219
27677,0.0023991818018207173
27678,0.0030622734087889423
27679,0.0017623829000123804
27680,0.0019333052114398706
27681,0.004775404164500992
27682,0.013145803345597102
27683,0.011201537449085858
27684,0.01026564967961036
27685,0.0065604950380277706
27686,0.0003286103601174424
27687,0.0064891548973819765
27688,0.015749291610861055
27689,0.0038174912650916428
27690,0.0022732543615032355
27691,0.011001414174599397
27692,0.0014435315647287653
27693,0.002556692181733811
27694,0.0014350210254171947
27695,0.017528786371260287
27696,0.0088395987675172
27697,0.005130989990640929
27698,0.0028237705757165944
27699,0.012637540799491228
27700,0.00325485489763134
27701,0.006355685398319626
27702,0.010472995498171234
27703,0.005888064212690125
27704,0.012817609662541517
27705,0.003843244511338222
27706,0.00555635306248925
27707,0.0024100609896613484
27708,0.027085545603465364
27709,0.008065657135767939
27710,0.0011191625828402116
27711,0.0032718765397152516
27712,0.0030979716300129478
27713,0.010091099055337562
27714,0.009980439864878591
27715,0.0033290774724313967
27716,0.002129436185209341
27717,0.03378668169242284
27718,0.0034327492198826665
27719,0.00032978900679871614
27720,0.008658284116161222
27721,0.0031779215467021464
27722,0.009736521772268407
27723,0.008775050737849685
27724,0.0024074253818667886
27725,0.007584583730023382
27726,0.0034528509141259233
27727,0.0008409981016024192
27728,0.013189586088175201
27729,0.006887006337819145
27730,0.026669542778845135
27731,0.002217075059706113
27732,0.004697625063790489
27733,0.01430738668137106
27734,0.002190571409234456
27735,0.0028671083984738712
27736,0.010953251205131031
27737,0.0021716658363787624
27738,0.016784103088192007
27739,0.010416174216268094
27740,0.004575069686910914
27741,0.002608063823441627
27742,5.266183180131575e-06
27743,0.003503197088172142
27744,0.008423603443671955
27745,0.010094348132845314
27746,0.014663215436795588
27747,0.0002799218797763451
27748,0.005661832566644191
27749,0.0022306377650443314
27750,0.0012802786429814785
27751,0.0004893614159468731
27752,0.009575299785931505
27753,0.0003423770671714984
27754,0.007994801224826893
27755,0.00041825332062130944
27756,0.004059600916948323
27757,0.002228587399315274
27758,0.004694076951341533
27759,0.01382868186870844
27760,0.011134748555739073
27761,0.0038698704187317486
27762,0.003978330778095274
27763,0.02328652545758966
27764,0.00013363027202513365
27765,0.0015598556775965903
27766,0.0021456434075388833
27767,0.00616450256209838
27768,0.007455922062281392
27769,0.0015596481684288172
27770,0.0008872665364563356
27771,0.01132792950634605
27772,0.0015899373534853615
27773,0.008905864861501927
27774,0.0018615639842368117
27775,0.0032938327535004144
27776,0.006395007412078398
27777,0.00935885974525491
27778,0.00546816403289836
27779,0.009106170028861008
27780,0.008802221146719708
27781,0.011363282455487603
27782,0.0036700460442538104
27783,0.015741611658055182
27784,0.0022349665764000836
27785,0.004786218440771133
27786,0.007868089259160152
27787,0.007529393228967977
27788,0.012278764499955037
27789,0.0031926005497548517
27790,0.002399390216060007
27791,0.014140501700013944
27792,0.0013996055545622537
27793,0.005660893451431078
27794,0.015283699317229326
27795,0.005166067400960533
27796,0.007345448463941851
27797,0.001476543924754545
27798,0.009932671373499641
27799,0.002577946434015926
27800,0.010748085151104718
27801,0.011193778678273494
27802,0.0035699646693131137
27803,0.006621611915715432
27804,0.007010755999085479
27805,0.0022048764808737394
27806,0.005821957438607913
27807,0.002997117110478428
27808,0.0022736266126611475
27809,0.0008561729421186027
27810,0.0014231223740705642
27811,0.005380653611114045
27812,0.0011982937112232353
27813,0.011746611530821167
27814,0.012362733268349767
27815,0.02073171771625693
27816,0.002526362261789929
27817,0.0011825558666803022
27818,0.0099400194812598
27819,0.00854090628874086
27820,0.0032068425936230306
27821,0.010298034753169457
27822,0.008081738726489363
27823,0.0068259230167170195
27824,0.005063115577175603
27825,0.003952245012795955
27826,0.010516958082264785
27827,0.010468899959836804
27828,0.006525531676468035
27829,0.002656734099166546
27830,0.011228158314131393
27831,0.005033574257531648
27832,0.0221120094634462
27833,0.024862562914518015
27834,0.0010264931683218422
27835,0.01122706466717941
27836,0.01232602511926832
27837,0.004425841976284501
27838,0.004016486481226772
27839,0.005656279142577154
27840,0.003941396839546662
27841,0.0006484792301735557
27842,0.005182975414416098
27843,0.0019015886302976754
27844,0.004448104485410244
27845,0.012836659397992365
27846,0.0044374099040414335
27847,0.0013743466648503545
27848,0.0044029609896369505
27849,0.010438136049273551
27850,0.013875616735067018
27851,0.00439314452641136
27852,0.005013986437368001
27853,0.00593857235084733
27854,0.0053996738080447125
27855,0.004655391012441567
27856,0.011214802536120628
27857,2.753125816701389e-06
27858,0.005224363999054176
27859,0.005301566358158252
27860,0.013849671782083295
27861,0.006529506585907751
27862,0.006475840614786676
27863,0.00239999904893492
27864,0.009525397427128175
27865,0.00982931033647034
27866,0.01640194801878519
27867,0.006071525883064063
27868,3.18191723184461e-05
27869,0.0012869803303227727
27870,0.0035788368830639333
27871,1.103418934736685e-06
27872,0.00814903219174029
27873,0.003440300466470959
27874,0.003075919646810579
27875,0.0022249295937549936
27876,0.013990370141818627
27877,0.004384025549124046
27878,0.005678070356218179
27879,0.0014368878855640548
27880,0.00041880264458955986
27881,0.003916249067448965
27882,0.00995046779033304
27883,0.01063774458160741
27884,0.0023841259974456933
27885,0.001504412059829015
27886,0.012162962994634706
27887,0.0021937192315225093
27888,0.0038496695643547045
27889,0.008493282080798779
27890,0.018517365146530514
27891,0.011565687250907153
27892,0.012644592706866879
27893,0.020965699757154222
27894,0.0031251321494057743
27895,0.016868594493856092
27896,0.008841709982727482
27897,0.005850186711831432
27898,0.007833074406092247
27899,0.01484481197668743
27900,0.0032867145359365833
27901,0.005434350546189658
27902,0.005450911467620566
27903,0.004311299321779692
27904,0.0002504326223238702
27905,0.005144207408705821
27906,7.293006309772069e-05
27907,0.0060340983863044415
27908,0.009017759166847366
27909,0.005509495321782549
27910,0.004308068659156469
27911,0.004229565346346491
27912,0.01558231652907371
27913,0.011313674396701345
27914,0.030726876196193985
27915,0.009548902501268141
27916,0.006246746159623613
27917,0.008671449171188427
27918,0.0027078748951646476
27919,0.002680740483192726
27920,0.009000738089546906
27921,0.01454663066469399
27922,0.0033333124138165858
27923,6.621282069767967e-05
27924,0.007824616967529775
27925,0.00655990935587846
27926,0.0042426613849465035
27927,0.009969346024886982
27928,0.00914647317690825
27929,0.002427877031245826
27930,0.006668685045826008
27931,0.0016617934930972162
27932,0.007958482348308413
27933,0.0017514487121354286
27934,0.010857800818645454
27935,0.0142795193903979
27936,0.26814331093460736
27937,0.0043890351865234056
27938,0.006758392121194227
27939,0.005253669561887949
27940,0.0001961673297920913
27941,0.004716705455583634
27942,0.0022018675532203156
27943,0.003312605923766218
27944,0.005556154759414755
27945,0.0014400551011386421
27946,0.005215437572156136
27947,0.011352258508535464
27948,0.0008727274584409002
27949,0.014199626552587736
27950,0.008675641961562787
27951,0.0014932140151178292
27952,0.011416219085327415
27953,0.004722891888474866
27954,0.006455976387236819
27955,0.003950557327078879
27956,0.009437862212083741
27957,0.010376768979319254
27958,0.00884485513890288
27959,0.0073410527102754424
27960,0.005262419153460454
27961,0.00458939990497967
27962,0.007677298841907
27963,0.012351390276290869
27964,0.009352541508613728
27965,0.0029461967380716957
27966,0.00401054338778027
27967,0.0011544892271029086
27968,0.005317395790453214
27969,0.0004751042803490642
27970,0.0009234645193157427
27971,0.0024304273883003183
27972,0.005330578667610334
27973,0.0015358892061739491
27974,0.009674173491135429
27975,0.00048209527854584436
27976,0.0019670363524071015
27977,0.004999762516322125
27978,0.007644374778899374
27979,0.010273403643734053
27980,0.014957287258059062
27981,0.008437867928894104
27982,0.001756150190143692
27983,0.0072886632823702
27984,0.0030259721336819306
27985,0.013781335593986742
27986,0.005821556526416654
27987,0.010397013938755533
27988,0.0015399840232149422
27989,0.015121243177547832
27990,0.003333409612374516
27991,0.0051465590709493855
27992,0.003944657383601881
27993,0.008183551282050628
27994,0.00479908616124652
27995,0.008359050485125781
27996,0.010149452660109774
27997,0.003245998512805075
27998,0.010640210424906265
27999,0.000984301989035352
28000,3.931442367950335e-08
28001,0.004804224470310966
28002,0.012800242328770159
28003,0.007487120184841321
28004,0.003691300637984413
28005,0.010653837689311893
28006,0.0009009535586200127
28007,0.005402453556789886
28008,0.03301106239212022
28009,0.033096508862056874
28010,0.01099071133456395
28011,0.0058650532343112165
28012,0.4443787992287235
28013,0.0017160564234891317
28014,0.0018558760263178622
28015,0.017659437868201323
28016,0.007455627439213306
28017,0.002769854134319499
28018,0.009737166360062029
28019,0.006501994105290956
28020,0.0017632683714559256
28021,0.013126237000868082
28022,0.00032727946712708125
28023,0.004448232605950129
28024,0.01324698079907455
28025,0.026895713569621466
28026,0.009202080238989647
28027,0.0058909554341344
28028,0.00592637866051616
28029,0.011801175017772371
28030,0.008223557433281218
28031,0.011865934818574852
28032,0.0014607828981235158
28033,0.014383009168270702
28034,0.0034495019182487962
28035,0.0004556868407484046
28036,0.009312611819569385
28037,0.008127200978208918
28038,0.012161883952182869
28039,0.010996851896387742
28040,0.0007761457019919801
28041,0.003050362013473108
28042,0.00038780540806204164
28043,0.0062856475633345605
28044,0.008303598558661316
28045,0.014407479643653442
28046,0.016384701454731643
28047,0.011986161001671294
28048,0.0010831494831920936
28049,0.018540354591683766
28050,0.013971097137238993
28051,0.00213694004995707
28052,0.007723083772665537
28053,0.013425798132991084
28054,0.001852206459595849
28055,0.0021389933134845765
28056,0.0010697522985720438
28057,0.009217295208473702
28058,0.006333357431995139
28059,0.002886422638274928
28060,0.01050919962319735
28061,0.00807603398218071
28062,0.006812530422049452
28063,0.000963279253702675
28064,0.001103194179536951
28065,0.001451762746417694
28066,0.0014281838283779096
28067,0.0031548954993976266
28068,0.04224617936922981
28069,0.015405692044041635
28070,0.011410661803643559
28071,0.01725392868685849
28072,0.0027626993404656526
28073,0.002694687642374089
28074,0.006394375086013926
28075,0.003908350993366033
28076,0.0022946262080430664
28077,0.006934333217790256
28078,0.0018768435221604824
28079,0.01022822925182856
28080,0.017126332332285363
28081,2.062598768822711e-11
28082,0.008050510440511985
28083,4.416652677302339e-05
28084,0.01024107162965681
28085,0.003758363825911762
28086,0.00726392856426093
28087,0.01131204866097482
28088,0.004179349130668578
28089,0.049589362067504215
28090,0.007466084694257375
28091,9.938582703299702e-05
28092,0.003440736715223699
28093,0.0009835288315412389
28094,0.006107920985953002
28095,0.003198418086961416
28096,0.0026409291637929447
28097,0.00020730389363896235
28098,0.004900213701121034
28099,0.0002702988639398869
28100,0.0051045213483850585
28101,0.004151923449846519
28102,1.9886367632354273e-06
28103,0.011142279859482535
28104,0.007661196817004771
28105,0.011051836687199727
28106,0.0034364416320915585
28107,0.006493353758299139
28108,0.0068176354656423865
28109,0.002778090929964408
28110,0.004459481196907017
28111,0.009495319395027254
28112,0.004335471258258657
28113,0.0026169880032699466
28114,0.006091416729026556
28115,0.04320984657821676
28116,0.006557894909106358
28117,0.007765196575198047
28118,0.008920321263130002
28119,0.005864418621980282
28120,0.0016216223060017704
28121,0.006571578348530859
28122,0.010297882812371307
28123,0.011808360392969315
28124,0.0016463141642294472
28125,0.0018173414917799311
28126,0.005559523832408581
28127,0.008584393829926925
28128,0.0028605320402309265
28129,2.7159026492717022e-05
28130,0.010252546733274463
28131,0.0035942662417278925
28132,0.006935635332352895
28133,0.014106239216308698
28134,0.06066707064632941
28135,0.0001806261104360423
28136,0.004427454497859218
28137,0.008910287813536333
28138,8.576742853934897e-93
28139,0.0006460481935708882
28140,0.0010936894608856826
28141,0.014587659739910384
28142,0.003201770149885882
28143,0.004765072636389395
28144,0.006404490058940666
28145,0.0011797197730119774
28146,0.010739259803744895
28147,0.005725364518231164
28148,0.003481921058201485
28149,0.011166174602640994
28150,0.0012155402243274479
28151,0.003822447295961669
28152,0.0067860944875464
28153,0.0035124919073953194
28154,0.0006979198958034266
28155,0.008094524275675967
28156,0.01158787727225192
28157,0.002852361232780908
28158,0.002896627786870018
28159,0.004857108410833456
28160,0.003923306127824191
28161,0.0017362421077548465
28162,0.008069573649594743
28163,0.0025241206254810996
28164,0.0083929261002634
28165,0.010064637998246138
28166,0.0020464278587520837
28167,0.0024428837448313223
28168,0.012260547211157578
28169,0.00619823959011387
28170,0.011977931196695114
28171,0.011421666693357157
28172,0.009051296321731912
28173,0.006310177524273717
28174,0.004237316659625361
28175,0.017523972070735087
28176,0.003211277770298691
28177,0.0049705593463245995
28178,0.0031872460362487726
28179,0.0005504301730110401
28180,0.01260862199719885
28181,0.010962122065552563
28182,0.009016586483659798
28183,0.011387538070031327
28184,0.009820215530122718
28185,8.261684960711111e-05
28186,0.005131186138438346
28187,0.01625712810838113
28188,0.0018679981759686232
28189,0.003064997588591103
28190,0.0016296812276760503
28191,0.0024651857797823155
28192,0.006032331966347503
28193,0.0013586755347572027
28194,0.006288733149299264
28195,0.0016984396566759384
28196,0.006062446804903744
28197,0.012428171141397056
28198,0.02455571673705502
28199,0.0034226044850689465
28200,0.007112170341200207
28201,9.664840060905018e-05
28202,0.01328892176204033
28203,0.011265963642456397
28204,0.004345428451498472
28205,0.011186370108828466
28206,0.00601969546405933
28207,0.0203796658039955
28208,0.0025537467962461163
28209,0.011434410380277728
28210,0.010864305522549895
28211,0.010516608269829815
28212,0.00436035999026065
28213,0.0039034580501702584
28214,0.007890886431880231
28215,0.00461570958165005
28216,0.0032854560254189677
28217,0.006242470592069013
28218,0.0009716417198475872
28219,0.0006608825532699558
28220,0.0063691613802926905
28221,0.018408311730059756
28222,0.011549520222649797
28223,0.0017809708757963358
28224,0.007910440406418313
28225,0.0009378574026231877
28226,0.0019510490012649535
28227,0.002144469858679402
28228,0.008220262182855792
28229,0.018515101619019383
28230,0.008197214594523645
28231,0.004372967381948086
28232,0.0036844454524392065
28233,0.006397010620381039
28234,0.0065981676640440665
28235,0.009171268334022912
28236,0.009111043005623884
28237,0.007389153235253686
28238,0.0008873647834548436
28239,0.0030409490599122724
28240,0.00042715431559763387
28241,0.003802647309243547
28242,0.010729503290907298
28243,0.010817721763097947
28244,0.02450108948955889
28245,0.0007361516629776338
28246,0.004325966103824002
28247,0.011140207983030266
28248,0.0019378259614110354
28249,0.0015433350043328796
28250,0.00640272409872395
28251,0.007630649431717402
28252,0.004584256544246963
28253,0.010363827227625041
28254,0.0011178174572031678
28255,0.0027119712231512376
28256,0.01203430303522439
28257,0.013874163417527896
28258,0.010321805017355992
28259,0.014143506943672574
28260,0.000112431592885499
28261,0.010274677009849853
28262,0.0037185331223077637
28263,0.008475328103211539
28264,0.0013547341302226185
28265,0.003156302767861275
28266,0.0033192292261724696
28267,0.007403344780190541
28268,0.005214120446657708
28269,0.001500624946884517
28270,0.0019376939700486064
28271,0.01066394534662404
28272,0.0023546670891108194
28273,0.003091779513474811
28274,0.0061854190538597024
28275,0.010322017994558848
28276,0.005331503979151313
28277,0.0024556691373217574
28278,0.003742165744209842
28279,0.008254061563573617
28280,0.0022114794388955633
28281,0.007660317844609645
28282,0.009174246343018623
28283,0.011991704572125807
28284,8.806900430460813e-05
28285,0.007738096341068619
28286,0.006457173798763784
28287,0.0010763863241765282
28288,0.0028257362702435347
28289,0.0020004757536882492
28290,0.0012587000735489427
28291,0.012535584601245695
28292,0.0025477270702160913
28293,0.009178892910675387
28294,0.008162963956124336
28295,0.0028363254680085436
28296,0.0020122104049797094
28297,0.007702686662155874
28298,0.010239102886189422
28299,0.06476778734999489
28300,0.0029273962763397576
28301,0.009177582300134862
28302,0.00358540595447412
28303,0.003277718131704127
28304,0.011893561138955507
28305,0.0019825948195306632
28306,0.0025514144808953996
28307,0.0013239627173983338
28308,0.0021905757498032045
28309,0.0020014413007123618
28310,0.00885316293941712
28311,0.006240906378472996
28312,1.782745270684725e-244
28313,0.0028797807601256185
28314,0.014536357210868307
28315,0.007750515613811094
28316,0.0033786838376698236
28317,0.00742146082448
28318,0.007337507278855925
28319,0.005721542668877236
28320,0.0033666652681197816
28321,0.002806046794677081
28322,0.001816326431317499
28323,0.001314291452115199
28324,0.013915826442189536
28325,0.008471571736002447
