Id,Probability
22684,0.0397172387448078
22685,0.031988215685500865
22686,0.04159617831594801
22687,0.311867158829293
22688,0.03974026846951354
22689,0.04082223954412325
22690,0.08236998234570297
22691,0.039307235275381845
22692,0.03282651805649102
22693,0.060333251719476184
22694,0.30774023721209404
22695,0.04122439304320257
22696,0.038901966098523394
22697,0.12474556040129466
22698,0.041720951266042555
22699,0.033908489131100714
22700,0.08256373512051267
22701,0.03218508413808969
22702,0.03476345601161534
22703,0.07894911130958628
22704,0.08131026584473838
22705,0.034116889855370335
22706,0.034938372831771945
22707,0.032803488331785265
22708,0.22858040629826257
22709,0.0868490941346165
22710,0.08250191843383706
22711,0.16831896495255225
22712,0.04105501965255394
22713,0.032371533229927085
22714,0.034116889855370335
22715,0.07004837558325856
22716,0.034116889855370335
22717,0.03448555945033663
22718,0.03448555945033663
22719,0.034116889855370335
22720,0.034116889855370335
22721,0.03218508413808969
22722,0.03991410719739663
22723,0.032196616409770486
22724,0.034116889855370335
22725,0.03265160123633442
22726,0.04509437068388136
22727,0.03947903641775931
22728,0.0431740972382815
22729,0.032196616409770486
22730,0.07589806668684605
22731,0.12723842750565315
22732,0.039098834551112224
22733,0.03366560047181241
22734,0.041485625094956805
22735,0.03997247896282016
22736,0.039307235275381845
22737,0.08257692302437522
22738,0.052291304781090356
22739,0.034116889855370335
22740,0.07731045798560338
22741,0.031988215685500865
22742,0.033908489131100714
22743,0.032196616409770486
22744,0.039048430975356443
22745,0.039098834551112224
22746,0.21076884260255427
22747,0.07012889192702951
22748,0.03590641094427613
22749,0.03431375830795917
22750,0.05890642081893718
22751,0.08150401861954809
22752,0.0815432078770216
22753,0.032196616409770486
22754,0.08276060357310148
22755,0.033172157926751565
22756,0.03302027083130071
22757,0.05841297827387633
22758,0.03256528600473678
22759,0.034116889855370335
22760,0.03476345601161534
22761,0.032595087607515644
22762,0.04103064026839287
22763,0.04122439304320257
22764,0.09377457788678757
22765,0.08564448320992417
22766,0.10852868724633552
22767,0.031988215685500865
22768,0.03883237322665537
22769,0.03419203877858617
22770,0.41623499632538896
22771,0.03218508413808969
22772,0.0358719630847993
22773,0.04122750872098171
22774,0.03950883802053818
22775,0.04120555708854948
22776,0.034116889855370335
22777,0.07538193660100437
22778,0.295359222726916
22779,0.23648114566416598
22780,0.03967590487034814
22781,0.05841297827387633
22782,0.12612720413128842
22783,0.13729616105993514
22784,0.038901966098523394
22785,0.07504317653467753
22786,0.041698999633610324
22787,0.058609846726465166
22788,0.03825530290741945
22789,0.07538193660100437
22790,0.03256528600473678
22791,0.038901966098523394
22792,0.031988215685500865
22793,0.039309663027110676
22794,0.07626673628181234
22795,0.03218508413808969
22796,0.08219506552554635
22797,0.08447720456061582
22798,0.12936381734284097
22799,0.032587237637169
22800,0.03256528600473678
22801,0.0855356153724704
22802,0.03282651805649102
22803,0.040169347415409
22804,0.04500858373785376
22805,0.03976222010194577
22806,0.040776219337423786
22807,0.03930411959760271
22808,0.06817850571341448
22809,0.08064486884047152
22810,0.034116889855370335
22811,0.04122750872098171
22812,0.034116889855370335
22813,0.033058728549797634
22814,0.07040301967330694
22815,0.06875557603265041
22816,0.03431375830795917
22817,0.20435863189730616
22818,0.04159617831594801
22819,0.039110366822793015
22820,0.034938372831771945
22821,0.031988215685500865
22822,0.031988215685500865
22823,0.13564620872105654
22824,0.041524082813453725
22825,0.12393035359235477
22826,0.041720951266042555
22827,0.034310642630180035
22828,0.03999443059525239
22829,0.09397144633937642
22830,0.03276215445732561
22831,0.033908489131100714
22832,0.032371533229927085
22833,0.0341621593755287
22834,0.4303612105448703
22835,0.03474488421156903
22836,0.04120555708854948
22837,0.03928528364294961
22838,0.03980067782044269
22839,0.03478524922058778
22840,0.07602865311552481
22841,0.03239036918458019
22842,0.08191707192940871
22843,0.07379575214919722
22844,0.03967590487034814
22845,0.060432207187278306
22846,0.13585179728889502
22847,0.032371533229927085
22848,0.031988215685500865
22849,0.032371533229927085
22850,0.0401871086247001
22851,0.042439959490651574
22852,0.04139930986335918
22853,0.041892752408420025
22854,0.06713810561713288
22855,0.038957146176749925
22856,0.20264864873882757
22857,0.07852593428718635
22858,0.4079983011733239
22859,0.03947903641775931
22860,0.060848645896969256
22861,0.03218508413808969
22862,0.039098834551112224
22863,0.032371533229927085
22864,0.03866822910870936
22865,0.034116889855370335
22866,0.12450742391159068
22867,0.32613112729332705
22868,0.032371533229927085
22869,0.034116889855370335
22870,0.03887351415519985
22871,0.04122750872098171
22872,0.07775478694939944
22873,0.032196616409770486
22874,0.36441017674264997
22875,0.4462454689389791
22876,0.1364084974577157
22877,0.08232999813069863
22878,0.034310642630180035
22879,0.039098834551112224
22880,0.18034598128635493
22881,0.038901966098523394
22882,0.03256528600473678
22883,0.03970570647312701
22884,0.04028277679236293
22885,0.03863550477406654
22886,0.08083540379601192
22887,0.03980067782044269
22888,0.03256528600473678
22889,0.04028277679236293
22890,0.04011856424218229
22891,0.03256528600473678
22892,0.0688184131353084
22893,0.04017557635301932
22894,0.03950883802053818
22895,0.032595087607515644
22896,0.039110366822793015
22897,0.04208962086100886
22898,0.039098834551112224
22899,0.059019850195891115
22900,0.03497900199539748
22901,0.033908489131100714
22902,0.032196616409770486
22903,0.032196616409770486
22904,0.033000356784374095
22905,0.05132063030424969
22906,0.03847136065612053
22907,0.41786720050605025
22908,0.033908489131100714
22909,0.04031231701699199
22910,0.032371533229927085
22911,0.07370000635556187
22912,0.03947903641775931
22913,0.034310642630180035
22914,0.07795165540198826
22915,0.03867976138039015
22916,0.25417179417410585
22917,0.03959227709617307
22918,0.03825530290741945
22919,0.04673198873086478
22920,0.1961643984961305
22921,0.032371533229927085
22922,0.04139930986335918
22923,0.03844175199925684
22924,0.03325559700238646
22925,0.060235338734689475
22926,0.11796567432775604
22927,0.03256528600473678
22928,0.08148206698711587
22929,0.03437309893882359
22930,0.36200892606301716
22931,0.04139930986335918
22932,0.03325559700238646
22933,0.03947903641775931
22934,0.07646360473440118
22935,0.03276215445732561
22936,0.07116929202331111
22937,0.039482152095538445
22938,0.034310642630180035
22939,0.03248165823056172
22940,0.0823919339781352
22941,0.04493730325548735
22942,0.03440193167616157
22943,0.038901966098523394
22944,0.032196616409770486
22945,0.1383962642824536
22946,0.07518506814841555
22947,0.038901966098523394
22948,0.040990656053388544
22949,0.04139930986335918
22950,0.043597479870237744
22951,0.05132063030424969
22952,0.03993402124432324
22953,0.12795374540092408
22954,0.1850221620994586
22955,0.03448555945033663
22956,0.03928528364294961
22957,0.034116889855370335
22958,0.041524082813453725
22959,0.3962364043577341
22960,0.039307235275381845
22961,0.03404872999857477
22962,0.08186632427767862
22963,0.032371533229927085
22964,0.03248165823056172
22965,0.04139930986335918
22966,0.03886217482943424
22967,0.03256528600473678
22968,0.414481869044576
22969,0.07281673566396767
22970,0.0816789354397047
22971,0.29473577821021346
22972,0.032371533229927085
22973,0.034116889855370335
22974,0.13604394839823852
22975,0.04139930986335918
22976,0.1253922235923986
22977,0.058374612312568255
22978,0.07397066896935382
22979,0.13933447768435786
22980,0.039098834551112224
22981,0.034566851713633294
22982,0.18480375028275786
22983,0.3293049361345928
22984,0.08131026584473838
22985,0.03256528600473678
22986,0.03866822910870936
22987,0.03276215445732561
22988,0.04456863366052105
22989,0.04103064026839287
22990,0.034310642630180035
22991,0.07835101746702976
22992,0.06193635023873952
22993,0.032791956060104474
22994,0.05095196070928339
22995,0.04096870442095631
22996,0.05332721898144718
22997,0.03866822910870936
22998,0.032803488331785265
22999,0.04103064026839287
23000,0.08134696057642506
23001,0.032196616409770486
23002,0.3618187230061347
23003,0.03967590487034814
23004,0.033908489131100714
23005,0.03256840168251591
23006,0.12495620245798066
23007,0.06428910564922373
23008,0.060333251719476184
23009,0.06340154685407223
23010,0.03218508413808969
23011,0.11953471216228646
23012,0.034116889855370335
23013,0.07847755935404056
23014,0.040665906319125276
23015,0.04120555708854948
23016,0.04010785997220633
23017,0.3487413954729454
23018,0.040600034825990006
23019,0.033908489131100714
23020,0.07417939947825317
23021,0.033058728549797634
23022,0.039098834551112224
23023,0.038901966098523394
23024,0.07936438726619514
23025,0.03956535164935695
23026,0.06798163726082566
23027,0.04075264667225523
23028,0.034566851713633294
23029,0.039098834551112224
23030,0.034116889855370335
23031,0.0342305941143585
23032,0.04076414266073395
23033,0.07210996139446924
23034,0.04098101624151415
23035,0.08293252387623992
23036,0.07694178839063708
23037,0.08482284443087637
23038,0.034310642630180035
23039,0.03256528600473678
23040,0.03825530290741945
23041,0.040210681289868655
23042,0.35749552233804693
23043,0.032883811729641034
23044,0.03666204197938975
23045,0.04013088969691208
23046,0.03928528364294961
23047,0.031988215685500865
23048,0.04681830396246242
23049,0.13393450216012126
23050,0.04076414266073395
23051,0.07047898102566143
23052,0.127236535685644
23053,0.08447912298536046
23054,0.03431375830795917
23055,0.031988215685500865
23056,0.04139930986335918
23057,0.031988215685500865
23058,0.032595087607515644
23059,0.031988215685500865
23060,0.04103064026839287
23061,0.04101910799671209
23062,0.03276215445732561
23063,0.032791956060104474
23064,0.03967590487034814
23065,0.08256373512051267
23066,0.03248165823056172
23067,0.041677206424637875
23068,0.032595087607515644
23069,0.03846058795390994
23070,0.03448555945033663
23071,0.040727351820274246
23072,0.03844175199925684
23073,0.0685806592124938
23074,0.03267852668315054
23075,0.04159617831594801
23076,0.04096870442095631
23077,0.03997247896282016
23078,0.12455646813389828
23079,0.04122750872098171
23080,0.1253922235923986
23081,0.034291806675526934
23082,0.032196616409770486
23083,0.03789796487224239
23084,0.06875557603265041
23085,0.039098834551112224
23086,0.034682427902925465
23087,0.07067584947825027
23088,0.034682427902925465
23089,0.04079690327857884
23090,0.03276215445732561
23091,0.03805843445483062
23092,0.03448555945033663
23093,0.039098834551112224
23094,0.03928528364294961
23095,0.04079378760079971
23096,0.03826683517910024
23097,0.05890642081893718
23098,0.034116889855370335
23099,0.35930730755274143
23100,0.0823919339781352
23101,0.03431375830795917
23102,0.04101910799671209
23103,0.03928528364294961
23104,0.04101910799671209
23105,0.03457187468193427
23106,0.03218508413808969
23107,0.03947903641775931
23108,0.0817644600831435
23109,0.034116889855370335
23110,0.03867976138039015
23111,0.03282651805649102
23112,0.03846058795390994
23113,0.034938372831771945
23114,0.19736981008392854
23115,0.04122750872098171
23116,0.04101910799671209
23117,0.04139930986335918
23118,0.03977872618801046
23119,0.041892752408420025
23120,0.07563803188812629
23121,0.03948038607721464
23122,0.06798163726082566
23123,0.04125188810514278
23124,0.033908489131100714
23125,0.17395672531691075
23126,0.041485625094956805
23127,0.03284846968892324
23128,0.031988215685500865
23129,0.04010785997220633
23130,0.03256528600473678
23131,0.03454911983926275
23132,0.03256528600473678
23133,0.042597026919045586
23134,0.1312552810120994
23135,0.04116629615981327
23136,0.034116889855370335
23137,0.033058728549797634
23138,0.24753299396916692
23139,0.12495620245798066
23140,0.06832497059024754
23141,0.03950098805019154
23142,0.07067584947825027
23143,0.03256528600473678
23144,0.12696426856211973
23145,0.2242677801942778
23146,0.03431375830795917
23147,0.034741768533789893
23148,0.03863550477406654
23149,0.03866822910870936
23150,0.040600034825990006
23151,0.03885467820054675
23152,0.04994540149963847
23153,0.03805843445483062
23154,0.037826684389875985
23155,0.040233711014574396
23156,0.034116889855370335
23157,0.03276215445732561
23158,0.08339745485196365
23159,0.04436023293625144
23160,0.03997870790043048
23161,0.19322228352888324
23162,0.07865031802151033
23163,0.034291806675526934
23164,0.04159617831594801
23165,0.0393669567002607
23166,0.04103064026839287
23167,0.04090226864043085
23168,0.03256528600473678
23169,0.04103064026839287
23170,0.31016356404123313
23171,0.03976881500285508
23172,0.12680158406676764
23173,0.05803277640722925
23174,0.034741768533789893
23175,0.0503129545426109
23176,0.03286497577498793
23177,0.031988215685500865
23178,0.06923255530586253
23179,0.04190735038204099
23180,0.06609613841640984
23181,0.03865745640649877
23182,0.033058728549797634
23183,0.07151126259188413
23184,0.034310642630180035
23185,0.033000356784374095
23186,0.050541462259722315
23187,0.08110186512046877
23188,0.08219506552554635
23189,0.03218508413808969
23190,0.1941460954910459
23191,0.03974026846951354
23192,0.034291806675526934
23193,0.07635305151340999
23194,0.03866822910870936
23195,0.08219506552554635
23196,0.0327995446523013
23197,0.039110366822793015
23198,0.032371533229927085
23199,0.03239348486235931
23200,0.03967590487034814
23201,0.07591809989453363
23202,0.04159617831594801
23203,0.08219506552554635
23204,0.032595087607515644
23205,0.0349218443258289
23206,0.03448555945033663
23207,0.04122750872098171
23208,0.039307235275381845
23209,0.039307235275381845
23210,0.03694522566357621
23211,0.2808449405613903
23212,0.03448555945033663
23213,0.08427072226109084
23214,0.038901966098523394
23215,0.0784649062886909
23216,0.041720951266042555
23217,0.03282651805649102
23218,0.04139930986335918
23219,0.03967725452980347
23220,0.03947903641775931
23221,0.05890642081893718
23222,0.07024995194415432
23223,0.13275639931879904
23224,0.0804743912254771
23225,0.033194109559183796
23226,0.032886927407420156
23227,0.0414212614957914
23228,0.040897388467339084
23229,0.039110366822793015
23230,0.041165572873545137
23231,0.03809483332483122
23232,0.12677963243433543
23233,0.44872794033770974
23234,0.07230134148647457
23235,0.03366560047181241
23236,0.03276215445732561
23237,0.13067938930755693
23238,0.04079690327857884
23239,0.03967590487034814
23240,0.039482152095538445
23241,0.039048430975356443
23242,0.03688059790980403
23243,0.04185212324479447
23244,0.03973874197300613
23245,0.031988215685500865
23246,0.03448555945033663
23247,0.03448555945033663
23248,0.03267852668315054
23249,0.06198069536013273
23250,0.08418474582428588
23251,0.29561733910089116
23252,0.08484779258032678
23253,0.039098834551112224
23254,0.032791956060104474
23255,0.034116889855370335
23256,0.08239136521284587
23257,0.06187813765577367
23258,0.13117283185261777
23259,0.12553327277721657
23260,0.034116889855370335
23261,0.0823919339781352
23262,0.034116889855370335
23263,0.07589806668684605
23264,0.031988215685500865
23265,0.04120555708854948
23266,0.031988215685500865
23267,0.08219506552554635
23268,0.15337334055935994
23269,0.032587237637169
23270,0.04500858373785376
23271,0.032371533229927085
23272,0.07102792768664706
23273,0.031988215685500865
23274,0.04718480211230009
23275,0.14116163189286335
23276,0.0414212614957914
23277,0.19790594448743415
23278,0.040380861399509804
23279,0.08469562310348117
23280,0.03497900199539748
23281,0.03904975495935273
23282,0.03826683517910024
23283,0.03256528600473678
23284,0.07067584947825027
23285,0.032196616409770486
23286,0.08098066634648463
23287,0.034116889855370335
23288,0.135442235241097
23289,0.041524082813453725
23290,0.07583178466293598
23291,0.04075264667225523
23292,0.03957194655026625
23293,0.034116889855370335
23294,0.03863550477406654
23295,0.08232565195422513
23296,0.07802995466981455
23297,0.08485405932836786
23298,0.03999443059525239
23299,0.03967590487034814
23300,0.033217139283889544
23301,0.04159617831594801
23302,0.03239348486235931
23303,0.0732717204905316
23304,0.08469562310348117
23305,0.07835101746702976
23306,0.0738913864475672
23307,0.07837395849672518
23308,0.041524082813453725
23309,0.032196616409770486
23310,0.03967590487034814
23311,0.12286718028443955
23312,0.041698999633610324
23313,0.032595087607515644
23314,0.03218508413808969
23315,0.03947903641775931
23316,0.03256528600473678
23317,0.2773666428566374
23318,0.03410535758368955
23319,0.031988215685500865
23320,0.03979756214266356
23321,0.03717717200227605
23322,0.057835907954640414
23323,0.12517401095588723
23324,0.03947903641775931
23325,0.04046903786653644
23326,0.04109347737105086
23327,0.0712828930226252
23328,0.033908489131100714
23329,0.03500095362782972
23330,0.034938372831771945
23331,0.03256528600473678
23332,0.034116889855370335
23333,0.044639914142887455
23334,0.03967590487034814
23335,0.03264006896465362
23336,0.03967590487034814
23337,0.07667863791413818
23338,0.039048430975356443
23339,0.03959227709617307
23340,0.033861924519392204
23341,0.03947903641775931
23342,0.032803488331785265
23343,0.03395671260750042
23344,0.034116889855370335
23345,0.034291806675526934
23346,0.07583178466293598
23347,0.03997247896282016
23348,0.10912829932015491
23349,0.03947903641775931
23350,0.034116889855370335
23351,0.04139930986335918
23352,0.033908489131100714
23353,0.06907410175755464
23354,0.03218508413808969
23355,0.03947903641775931
23356,0.033555287453513924
23357,0.040210681289868655
23358,0.038901966098523394
23359,0.05841297827387633
23360,0.14001159474966626
23361,0.039655302897371236
23362,0.03997247896282016
23363,0.04208962086100886
23364,0.07481639855344924
23365,0.034741768533789893
23366,0.060333251719476184
23367,0.07089646221836779
23368,0.08784137937815659
23369,0.03967590487034814
23370,0.04197906764001766
23371,0.08066682047290374
23372,0.041485625094956805
23373,0.039307235275381845
23374,0.03256528600473678
23375,0.03448555945033663
23376,0.03448555945033663
23377,0.03337661497153722
23378,0.039110366822793015
23379,0.03448555945033663
23380,0.05074355998501377
23381,0.23441828100646167
23382,0.08476190512739121
23383,0.03947903641775931
23384,0.031988215685500865
23385,0.04122750872098171
23386,0.04597477231876965
23387,0.03448555945033663
23388,0.03239348486235931
23389,0.03485500921220366
23390,0.034310642630180035
23391,0.03947903641775931
23392,0.03256528600473678
23393,0.24037274444713141
23394,0.039098834551112224
23395,0.05832420873681248
23396,0.03967590487034814
23397,0.04039163410172039
23398,0.032371533229927085
23399,0.039110366822793015
23400,0.07988746594140704
23401,0.04017557635301932
23402,0.07913280620920114
23403,0.03866822910870936
23404,0.031988215685500865
23405,0.03865214801166969
23406,0.04077495164614661
23407,0.032595087607515644
23408,0.043597479870237744
23409,0.03866822910870936
23410,0.03500095362782972
23411,0.08450187032867147
23412,0.033908489131100714
23413,0.03959227709617307
23414,0.032371533229927085
23415,0.0806385353434231
23416,0.03239036918458019
23417,0.032803488331785265
23418,0.034310642630180035
23419,0.03256528600473678
23420,0.031988215685500865
23421,0.04279389537163441
23422,0.03979756214266356
23423,0.034310642630180035
23424,0.1255860955279693
23425,0.06875557603265041
23426,0.0342455984511636
23427,0.0516394515019376
23428,0.07424045190132009
23429,0.2279152362159243
23430,0.03448555945033663
23431,0.039048430975356443
23432,0.08046453626064298
23433,0.03325559700238646
23434,0.032371533229927085
23435,0.07065938620640151
23436,0.04103064026839287
23437,0.039307235275381845
23438,0.07047898102566143
23439,0.1251541404261111
23440,0.08144966813274386
23441,0.041485625094956805
23442,0.08090499666787995
23443,0.03825530290741945
23444,0.12703966723305518
23445,0.041524082813453725
23446,0.03256528600473678
23447,0.038901966098523394
23448,0.03947903641775931
23449,0.08219506552554635
23450,0.03847136065612053
23451,0.03886217482943424
23452,0.03256528600473678
23453,0.03461033240043119
23454,0.03265160123633442
23455,0.03256528600473678
23456,0.07460799782917962
23457,0.09882479269431582
23458,0.034507511082768866
23459,0.3264869911974435
23460,0.03928528364294961
23461,0.04284211298973089
23462,0.03863550477406654
23463,0.04122750872098171
23464,0.040731175774369
23465,0.034938636986378724
23466,0.03256528600473678
23467,0.032196616409770486
23468,0.03461033240043119
23469,0.03276215445732561
23470,0.04421001143863834
23471,0.08196132853573232
23472,0.16769579651796626
23473,0.04101910799671209
23474,0.41666645561819926
23475,0.03256528600473678
23476,0.032371533229927085
23477,0.039098834551112224
23478,0.08239001555339055
23479,0.03947903641775931
23480,0.034116889855370335
23481,0.03256528600473678
23482,0.4316487987600402
23483,0.03448555945033663
23484,0.06774790027101163
23485,0.08219506552554635
23486,0.039098834551112224
23487,0.07317065733438716
23488,0.04159617831594801
23489,0.03256528600473678
23490,0.06774497753914767
23491,0.24541750295112677
23492,0.032371533229927085
23493,0.4331304259316846
23494,0.032371533229927085
23495,0.04042746378938409
23496,0.13837167425311667
23497,0.04010785997220633
23498,0.03947903641775931
23499,0.36904093131129234
23500,0.04046678302493622
23501,0.06817850571341448
23502,0.033908489131100714
23503,0.032371533229927085
23504,0.032371533229927085
23505,0.062435680186696665
23506,0.03999443059525239
23507,0.03461033240043119
23508,0.07067584947825027
23509,0.04082223954412325
23510,0.03648712515923315
23511,0.039098834551112224
23512,0.04165901541860599
23513,0.03866822910870936
23514,0.08236698582868479
23515,0.03256528600473678
23516,0.04103064026839287
23517,0.038901966098523394
23518,0.06198069536013273
23519,0.0414212614957914
23520,0.034116889855370335
23521,0.059019850195891115
23522,0.07212642466631798
23523,0.039110366822793015
23524,0.03256528600473678
23525,0.04139930986335918
23526,0.041485625094956805
23527,0.07788537337807819
23528,0.08213189917941544
23529,0.03218508413808969
23530,0.04122750872098171
23531,0.03329332705666687
23532,0.032595087607515644
23533,0.2433947572144639
23534,0.07603192139961774
23535,0.034116889855370335
23536,0.03256528600473678
23537,0.032196616409770486
23538,0.03924237669608133
23539,0.2553579361151614
23540,0.1955943059207621
23541,0.032371533229927085
23542,0.08214865403141243
23543,0.034116889855370335
23544,0.031988215685500865
23545,0.07583178466293598
23546,0.03967590487034814
23547,0.033908489131100714
23548,0.0368586462773718
23549,0.03410535758368955
23550,0.07609493513943487
23551,0.03866822910870936
23552,0.07820487148997116
23553,0.03218508413808969
23554,0.08476190512739121
23555,0.03863550477406654
23556,0.03928528364294961
23557,0.039110366822793015
23558,0.2542803317048676
23559,0.04028277679236293
23560,0.03967590487034814
23561,0.03863550477406654
23562,0.0733935986501179
23563,0.043031651086615934
23564,0.35642389673492886
23565,0.15616994751794017
23566,0.03431375830795917
23567,0.1964545599241845
23568,0.06798163726082566
23569,0.03967590487034814
23570,0.04103064026839287
23571,0.031988215685500865
23572,0.08046453626064298
23573,0.04985411066149
23574,0.08610764776490308
23575,0.040775674932414734
23576,0.039048430975356443
23577,0.04082223954412325
23578,0.058736618628725056
23579,0.03974026846951354
23580,0.08117753479907347
23581,0.039325815771716226
23582,0.03844175199925684
23583,0.03375215590610275
23584,0.039098834551112224
23585,0.03947903641775931
23586,0.0585262189522901
23587,0.043597479870237744
23588,0.04139930986335918
23589,0.034938372831771945
23590,0.031988215685500865
23591,0.032587237637169
23592,0.03967590487034814
23593,0.034116889855370335
23594,0.034741768533789893
23595,0.04656018758848731
23596,0.034116889855370335
23597,0.03276215445732561
23598,0.031988215685500865
23599,0.03863550477406654
23600,0.03448555945033663
23601,0.041165572873545137
23602,0.0393481207456076
23603,0.034116889855370335
23604,0.06925524751532157
23605,0.034116889855370335
23606,0.07880782846576377
23607,0.03947903641775931
23608,0.04122750872098171
23609,0.05559043411771372
23610,0.08256373512051267
23611,0.0811112527751634
23612,0.041682493547545635
23613,0.03974026846951354
23614,0.040600034825990006
23615,0.04159617831594801
23616,0.05287223415488325
23617,0.032803488331785265
23618,0.07605387303204997
23619,0.1253922235923986
23620,0.04280542764331521
23621,0.07588705765034584
23622,0.034116889855370335
23623,0.03847136065612053
23624,0.13760282607888824
23625,0.03442746256694733
23626,0.046928857183453604
23627,0.03256528600473678
23628,0.254776525788376
23629,0.08428225453277163
23630,0.12948139941880382
23631,0.07032690087858709
23632,0.038901966098523394
23633,0.039307235275381845
23634,0.05074355998501377
23635,0.03282651805649102
23636,0.03239348486235931
23637,0.034768743134523106
23638,0.0844212351176206
23639,0.03457187468193427
23640,0.15796407869720291
23641,0.41972066615548154
23642,0.03959227709617307
23643,0.032595087607515644
23644,0.03256528600473678
23645,0.4192403331678189
23646,0.034116889855370335
23647,0.24702326562171753
23648,0.03476345601161534
23649,0.03276215445732561
23650,0.032371533229927085
23651,0.03629337238442345
23652,0.04536902997210339
23653,0.03325559700238646
23654,0.03608497166015383
23655,0.05132063030424969
23656,0.08025488949788973
23657,0.031988215685500865
23658,0.03497900199539748
23659,0.0819582128579532
23660,0.03276215445732561
23661,0.034116889855370335
23662,0.0767566941674549
23663,0.044000907976214976
23664,0.0823919339781352
23665,0.03981823831784224
23666,0.03256528600473678
23667,0.3364027960805279
23668,0.08256373512051267
23669,0.038023552842464815
23670,0.04985411066149
23671,0.03284846968892324
23672,0.0393481207456076
23673,0.03616764299603036
23674,0.031988215685500865
23675,0.03950883802053818
23676,0.03947903641775931
23677,0.13734333871906698
23678,0.1937019341235028
23679,0.03967590487034814
23680,0.03239036918458019
23681,0.08450187032867147
23682,0.034116889855370335
23683,0.06897419941007105
23684,0.03448555945033663
23685,0.04159617831594801
23686,0.03967590487034814
23687,0.13889721449481643
23688,0.04103064026839287
23689,0.04101910799671209
23690,0.07603192139961774
23691,0.040085908339774094
23692,0.03256528600473678
23693,0.038901966098523394
23694,0.041165572873545137
23695,0.033908489131100714
23696,0.0722015735895338
23697,0.15537508490312912
23698,0.33093714031525406
23699,0.24128461069776194
23700,0.03967590487034814
23701,0.032371533229927085
23702,0.4292163945308839
23703,0.032371533229927085
23704,0.03866822910870936
23705,0.0375177630055953
23706,0.07586158626571485
23707,0.08128525185794352
23708,0.3138858529381303
23709,0.043016294860840416
23710,0.03947903641775931
23711,0.040169347415409
23712,0.0823919339781352
23713,0.03276215445732561
23714,0.060333251719476184
23715,0.03276215445732561
23716,0.03967590487034814
23717,0.03866822910870936
23718,0.04122439304320257
23719,0.03256528600473678
23720,0.034682427902925465
23721,0.04428779086788742
23722,0.062435680186696665
23723,0.25770207276277984
23724,0.3291114888933981
23725,0.04122750872098171
23726,0.03256528600473678
23727,0.04122750872098171
23728,0.25321420103248193
23729,0.038901966098523394
23730,0.034116889855370335
23731,0.23138345001068789
23732,0.45211408569210215
23733,0.12851879846976566
23734,0.03256528600473678
23735,0.034682427902925465
23736,0.034116889855370335
23737,0.06573003902870339
23738,0.08219506552554635
23739,0.03256528600473678
23740,0.3545929649830498
23741,0.04159617831594801
23742,0.04103064026839287
23743,0.03448555945033663
23744,0.04139930986335918
23745,0.032886927407420156
23746,0.039307235275381845
23747,0.0823919339781352
23748,0.08257144287347046
23749,0.03239348486235931
23750,0.06082669426453704
23751,0.03950883802053818
23752,0.041485625094956805
23753,0.04208962086100886
23754,0.03865745640649877
23755,0.20107366158404472
23756,0.03325559700238646
23757,0.03924237669608133
23758,0.1901724935726198
23759,0.03967590487034814
23760,0.03485500921220366
23761,0.03928528364294961
23762,0.05841297827387633
23763,0.03883237322665537
23764,0.08465092412773795
23765,0.4392969405339366
23766,0.032595087607515644
23767,0.1259579990996584
23768,0.0823919339781352
23769,0.032196616409770486
23770,0.032371533229927085
23771,0.04075264667225523
23772,0.04159617831594801
23773,0.034116889855370335
23774,0.06855870758006158
23775,0.16061919809949823
23776,0.03218508413808969
23777,0.05028471610389285
23778,0.032883811729641034
23779,0.042597026919045586
23780,0.03448555945033663
23781,0.03887662983297898
23782,0.07634257046282734
23783,0.1951875445705979
23784,0.4270894714789968
23785,0.24462829494751762
23786,0.03947903641775931
23787,0.12565343192419431
23788,0.041165572873545137
23789,0.034116889855370335
23790,0.03218508413808969
23791,0.03448555945033663
23792,0.03448555945033663
23793,0.06025729036712171
23794,0.032803488331785265
23795,0.0823919339781352
23796,0.033369026379340395
23797,0.04075264667225523
23798,0.03256528600473678
23799,0.03959227709617307
23800,0.038901966098523394
23801,0.039098834551112224
23802,0.060667293836547655
23803,0.03928528364294961
23804,0.04358798177492506
23805,0.08256685079829179
23806,0.2003605639278501
23807,0.032371533229927085
23808,0.05890642081893718
23809,0.040555778219666404
23810,0.060158334899319585
23811,0.03267852668315054
23812,0.4006190446763376
23813,0.03256528600473678
23814,0.03457187468193427
23815,0.039048430975356443
23816,0.031988215685500865
23817,0.07995884026694042
23818,0.043597479870237744
23819,0.03448555945033663
23820,0.08215316288579738
23821,0.041720951266042555
23822,0.03218508413808969
23823,0.039048430975356443
23824,0.03947903641775931
23825,0.03974026846951354
23826,0.1937019341235028
23827,0.04040754974245748
23828,0.038901966098523394
23829,0.06916557950207636
23830,0.03457187468193427
23831,0.040555778219666404
23832,0.033908489131100714
23833,0.04103064026839287
23834,0.031988215685500865
23835,0.032371533229927085
23836,0.04275394822654496
23837,0.032371533229927085
23838,0.03959227709617307
23839,0.032371533229927085
23840,0.039307235275381845
23841,0.08258376832820025
23842,0.03256528600473678
23843,0.29318623036319363
23844,0.07501015132825894
23845,0.033908489131100714
23846,0.03950098805019154
23847,0.03256528600473678
23848,0.041144344527381034
23849,0.032371533229927085
23850,0.05975618140024027
