Id,Probability
4422,0.06694967106973049
4423,0.04686363422550059
4424,0.03485243510871217
4425,0.06918755378964872
4426,0.03574155785677957
4427,0.05050359495313358
4428,0.021987397584302498
4429,0.0757913465392031
4430,0.08446834784925727
4431,0.026400311696799343
4432,0.028573183873929434
4433,0.06941613636170646
4434,0.020449411374913858
4435,0.055547868336929596
4436,0.013702430048958112
4437,0.029599082856475542
4438,0.03424310137651574
4439,0.06298154781525538
4440,0.08803877087882378
4441,0.023953572422296735
4442,0.023726697827751594
4443,0.03136572602486308
4444,0.707955801797209
4445,0.07558392415302717
4446,0.06919687986290479
4447,0.0758267695084519
4448,0.04858896459311204
4449,0.10246935511453084
4450,0.4131258132241893
4451,0.031072132142868792
4452,0.058256547445076814
4453,0.09118902458633428
4454,0.023844166122969225
4455,0.015770234216228588
4456,0.038316804702717144
4457,0.13126130358417415
4458,0.565371983538848
4459,0.02250230204707451
4460,0.08752938807881304
4461,0.023300628178817163
4462,0.04872368899660195
4463,0.04244068109250666
4464,0.01662552626978413
4465,0.11669576742318742
4466,0.030774730835220733
4467,0.10101107660070512
4468,0.037365281464524745
4469,0.07265030730443031
4470,0.09288828830404679
4471,0.01877517581824614
4472,0.07313056044858769
4473,0.029742615351321146
4474,0.05340810113806382
4475,0.03413834460357817
4476,0.040821370697545545
4477,0.07858662950576344
4478,0.02200233532263049
4479,0.047587662115897336
4480,0.021591022917834702
4481,0.02902255445868734
4482,0.10234905063423706
4483,0.09648672784307966
4484,0.0934129055473797
4485,0.029669863418006343
4486,0.17856586733301516
4487,0.022047851761151285
4488,0.09788032935835174
4489,0.021142902806706824
4490,0.0782441702602124
4491,0.03958537702680659
4492,0.05445308181822636
4493,0.3517929362042891
4494,0.02112954258890949
4495,0.20456857425010977
4496,0.06213202500550337
4497,0.051633984295256154
4498,0.06082272256732177
4499,0.06822347330518233
4500,0.04129107753791181
4501,0.059478812215387686
4502,0.048106108004702816
4503,0.029047255659917504
4504,0.08474999362525405
4505,0.038314918626524294
4506,0.03250741217106567
4507,0.0816897652061156
4508,0.12432222898679798
4509,0.09878340740863578
4510,0.0207119059846078
4511,0.05193373586300473
4512,0.03712597590816869
4513,0.06783589587644956
4514,0.031874201948046535
4515,0.09414542253781426
4516,0.04272889027814889
4517,0.05673176566601755
4518,0.04367549001664509
4519,0.08798919079878849
4520,0.05142839513124472
4521,0.09677258233594183
4522,0.03671218260952692
4523,0.09625457383780046
4524,0.025399073662812764
4525,0.030021146319324166
4526,0.09346607251079521
4527,0.034777963820424695
4528,0.030272919349213966
4529,0.0755277071741647
4530,0.05413396910522316
4531,0.12011502306472634
4532,0.04702014109447203
4533,0.034042985702980956
4534,0.48479247751518395
4535,0.05439634806342547
4536,0.03567838240929553
4537,0.2764359136095162
4538,0.09551162363130138
4539,0.03264002577893294
4540,0.0797306850242117
4541,0.04422954708134616
4542,0.023971137156521213
4543,0.029152389396471787
4544,0.02996445055518728
4545,0.03336295262467045
4546,0.02753207582641163
4547,0.1418448903319268
4548,0.07832828585529039
4549,0.06901942039055356
4550,0.08754076509472303
4551,0.06078854331627982
4552,0.038307044138000894
4553,0.23449401924888133
4554,0.06906452667584695
4555,0.06305750649065295
4556,0.06073413928110627
4557,0.03563852997045477
4558,0.054772640536879726
4559,0.05597611666167036
4560,0.08843620760616093
4561,0.040448653351469584
4562,0.07700345230446057
4563,0.05016318892015132
4564,0.03836788145035617
4565,0.1358004675348479
4566,0.030019435950899707
4567,0.07210960041233204
4568,0.01936033058274158
4569,0.02975980769711584
4570,0.03570014643779305
4571,0.03903838275673065
4572,0.030834500792604726
4573,0.0493374533179829
4574,0.0567855732540396
4575,0.03382751364827773
4576,0.10473851069060836
4577,0.02661581898132195
4578,0.2084948725030974
4579,0.06412551731804209
4580,0.021542107040669507
4581,0.04311304042329013
4582,0.031252932122265493
4583,0.09704101427584881
4584,0.16080081752224704
4585,0.05043048874111365
4586,0.054286928349265504
4587,0.07489971082693507
4588,0.056987082484544586
4589,0.17914749436612462
4590,0.14704805208215477
4591,0.02579704123323012
4592,0.044919779960063924
4593,0.032744856712322606
4594,0.04864621743724918
4595,0.05028132913347101
4596,0.031996635803023483
4597,0.19970269821146172
4598,0.051469421884942676
4599,0.02484813482889359
4600,0.14249656799864913
4601,0.04096250080666591
4602,0.01980667601225358
4603,0.03145676795156013
4604,0.08505901870950434
4605,0.05693877668761044
4606,0.06753769637104069
4607,0.07553963177942258
4608,0.0164312825222375
4609,0.091574902619822
4610,0.03713538619247908
4611,0.0568258483149596
4612,0.08274377494048642
4613,0.021506483049479632
4614,0.050973291842418465
4615,0.04021393082046545
4616,0.39763519635519184
4617,0.03445316658403077
4618,0.07504651153694765
4619,0.04891741316556694
4620,0.06644544347240777
4621,0.030117325096290955
4622,0.03471564537228647
4623,0.03192330302587788
4624,0.042142190643545026
4625,0.050254996947722376
4626,0.05301158145471977
4627,0.025174042236388302
4628,0.10504062560326963
4629,0.01866739540409772
4630,0.041656430539986807
4631,0.035357096342468364
4632,0.04352123362479011
4633,0.1198867112019709
4634,0.031684884979618015
4635,0.12420944308730282
4636,0.05571273465773939
4637,0.03959250916076444
4638,0.03772712673191646
4639,0.07371371410457318
4640,0.02946259094596659
4641,0.016549654150389528
4642,0.08359274089537999
4643,0.015609509140579807
4644,0.053965318850348984
4645,0.026716001141018946
4646,0.08571565309711107
4647,0.04970099046563003
4648,0.03279488917570252
4649,0.04690707103764768
4650,0.016413803491292175
4651,0.030115063553744
4652,0.02762288652421094
4653,0.008206443010438392
4654,0.029137477781009617
4655,0.029570030534212567
4656,0.12818532934302426
4657,0.02759609109935468
4658,0.06717004079876579
4659,0.03568657902669067
4660,0.023404621479704967
4661,0.09936252639459336
4662,0.08064485822677879
4663,0.1371116358827242
4664,0.023213735312711987
4665,0.03679584732268668
4666,0.05368119690197782
4667,0.03025794451504677
4668,0.09048907870255886
4669,0.04167937788002685
4670,0.06530345052529268
4671,0.04071277201461648
4672,0.019451413656714284
4673,0.0866896444697665
4674,0.0716219150321826
4675,0.017999632449267593
4676,0.036585689938020485
4677,0.11722876175451565
4678,0.09547138784114624
4679,0.07379124043459556
4680,0.028370295608630317
4681,0.08220833491664656
4682,0.06595604999758313
4683,0.0833048517596978
4684,0.07539594246073039
4685,0.02756170934704226
4686,0.031065803914479894
4687,0.06521659614471692
4688,0.032526339119222335
4689,0.04405796205448253
4690,0.11595821486793292
4691,0.08057129456371205
4692,0.0453505354040917
4693,0.03919310433648675
4694,0.03533469691566949
4695,0.0644407388110219
4696,0.04348362712844037
4697,0.06573611063273965
4698,0.10059506793826849
4699,0.06273622943690016
4700,0.05321692637736083
4701,0.032907996330657906
4702,0.02815005550929089
4703,0.05882379186789788
4704,0.0681892788291448
4705,0.02588656369318526
4706,0.02491363893507756
4707,0.032508996069009734
4708,0.028545166491962398
4709,0.12793614712633414
4710,0.03665417933564678
4711,0.06551455750587852
4712,0.12151030548334123
4713,0.056172668035497406
4714,0.16069445955746675
4715,0.07609821540680665
4716,0.09388612459739008
4717,0.05430284771447334
4718,0.0939449027276719
4719,0.026537901502489487
4720,0.06188963198480816
4721,0.025334343090780854
4722,0.04909770940679096
4723,0.030999627602538986
4724,0.10573653927077763
4725,0.05172883387000986
4726,0.13024194068487133
4727,0.08189780936475999
4728,0.136566391850287
4729,0.14990719881627837
4730,0.08185248085669122
4731,0.021936919074847436
4732,0.03962615623104433
4733,0.17725806350251916
4734,0.0402029119439302
4735,0.03283708022387953
4736,0.03768323347684532
4737,0.04771010657227365
4738,0.10855643755557888
4739,0.35348749522666034
4740,0.10341067251890496
4741,0.1130373695561457
4742,0.057631629600374504
4743,0.07335397776880315
4744,0.028569641747696228
4745,0.00748531684131515
4746,0.04387182992429134
4747,0.0863707706937526
4748,0.05804881915334155
4749,0.08772655191443395
4750,0.009823973949657755
4751,0.06440320478546113
4752,0.0886121997312192
4753,0.04251013581256566
4754,0.08866945295156352
4755,0.02543575922178861
4756,0.02771362989323561
4757,0.05569167298370091
4758,0.03857231737611229
4759,0.049420270919383905
4760,0.06301414644483412
4761,0.01783419819684483
4762,0.12445316868509201
4763,0.02444006967514412
4764,0.052917608000344514
4765,0.04947100286159843
4766,0.07308548946337434
4767,0.08357588932963797
4768,0.0951216420465296
4769,0.03840901132499522
4770,0.03861223724211685
4771,0.2586073090840338
4772,0.05702750064743344
4773,0.024868874320608178
4774,0.07576088919639504
4775,0.05431736909455538
4776,0.05049941677939203
4777,0.03712176751432772
4778,0.08568756410484485
4779,0.05029982084048756
4780,0.02442379707967036
4781,0.01702869783385425
4782,0.044896916163583184
4783,0.04906096096678375
4784,0.03770127171656326
4785,0.1295553885843901
4786,0.022454714698555898
4787,0.07025508678073228
4788,0.034939549121341805
4789,0.03125849929619735
4790,0.05011478794784604
4791,0.1021189058396917
4792,0.064480204543696
4793,0.029598658360450933
4794,0.01872050662598346
4795,0.07524246992101358
4796,0.04617198150455892
4797,0.026987442560854502
4798,0.05404904390677359
4799,0.030753659266670362
4800,0.08788649949000076
4801,0.2037464937069196
4802,0.0719474837341515
4803,0.044192298106660026
4804,0.028221187739869178
4805,0.07803659620816648
4806,0.041649552297037824
4807,0.042352434482968174
4808,0.06931711795695733
4809,0.02155020760286375
4810,0.04516286794990827
4811,0.09252069346785188
4812,0.0833620303515046
4813,0.05685561455429609
4814,0.12139624161479033
4815,0.4318203467149919
4816,0.05135608371450264
4817,0.047596158343918914
4818,0.01743525597407064
4819,0.0791434854783039
4820,0.07428365916509438
4821,0.05057414132665071
4822,0.027757013022586114
4823,0.04265246694948594
4824,0.03184008973618025
4825,0.14167496149331157
4826,0.07165008556163073
4827,0.060866455726397435
4828,0.12400750897457122
4829,0.03773699398172158
4830,0.036595991997150246
4831,0.08328119010661353
4832,0.06363403211143553
4833,0.039534030399042124
4834,0.054234933120675406
4835,0.053305300568235583
4836,0.11756402774998541
4837,0.046810852081170945
4838,0.08707452084648834
4839,0.08487220760077539
4840,0.04906686022166618
4841,0.020798361633099238
4842,0.06297177661796748
4843,0.00826510925380802
4844,0.11183200605208954
4845,0.057892268692025455
4846,0.10184861934708773
4847,0.03128213376017995
4848,0.07050699195929838
4849,0.05362722269345461
4850,0.06389733464181607
4851,0.04715765955694366
4852,0.09120222850594678
4853,0.046645268367370527
4854,0.04888089637461527
4855,0.2872444690025483
4856,0.048605901071846494
4857,0.02769120821503171
4858,0.01780905690792637
4859,0.10545031989512647
4860,0.01799017449937951
4861,0.06291999478720309
4862,0.08634438118632497
4863,0.06494726037216621
4864,0.02908783092832416
4865,0.035316662984213314
4866,0.15695854591858838
4867,0.049105051336173246
4868,0.06346264145325395
4869,0.018352352734844514
4870,0.03664743201077979
4871,0.09268204966496277
4872,0.06459909171668356
4873,0.17990607317378202
4874,0.14953322008056452
4875,0.03661207073792321
4876,0.06655421032055124
4877,0.04252178848598423
4878,0.13238709429826412
4879,0.03047965870996537
4880,0.022290087082737203
4881,0.074120528333342
4882,0.05099800696095025
4883,0.09118581341024072
4884,0.024427026437165333
4885,0.03155050319971243
4886,0.05876605662909956
4887,0.09059978379669592
4888,0.03249101147723288
4889,0.11302883257993637
4890,0.022252135085390562
4891,0.022142342578506488
4892,0.03234857348700525
4893,0.025520464362827393
4894,0.0521699096002392
4895,0.08291314717668313
4896,0.0755462858894403
4897,0.04391044983463447
4898,0.04552804271932829
4899,0.07053256014481218
4900,0.027043401637230593
4901,0.05376995457970127
4902,0.026156276058179447
4903,0.06893362740448092
4904,0.01756957274394416
4905,0.051704436417032734
4906,0.03514600764060025
4907,0.04830099670728638
4908,0.07196068731089492
4909,0.12564184957492255
4910,0.5575481969154513
4911,0.04899540071083778
4912,0.06737769828263558
4913,0.18821803777938828
4914,0.06141886631333985
4915,0.02370958444170687
4916,0.02542201273098434
4917,0.051991312237236804
4918,0.03820102110391447
4919,0.03059365061717868
4920,0.10555650281536849
4921,0.05693398368177806
4922,0.03189266544298111
4923,0.05233054186852056
4924,0.04943155029948559
4925,0.05268654525066129
4926,0.04023931573362395
4927,0.021974787549482577
4928,0.0786035091496289
4929,0.026436971145975898
4930,0.057346274282693996
4931,0.09216034636852834
4932,0.02658648401636913
4933,0.0649160971035343
4934,0.04377872437239018
4935,0.09107661532448398
4936,0.05020514378724826
4937,0.024958595092689162
4938,0.07300236406772839
4939,0.08282367779886751
4940,0.0324554910631853
4941,0.022356323097615576
4942,0.036949504989420484
4943,0.0938927776689261
4944,0.054553977974963044
4945,0.03914251715920939
4946,0.04039010802674569
4947,0.12930233372006017
4948,0.046019808266618056
4949,0.15699578534200437
4950,0.08436290289285998
4951,0.0774028979891902
4952,0.040907924154317536
4953,0.1633949723724755
4954,0.0746584255700275
4955,0.046478121695450146
4956,0.32163156843178015
4957,0.050124551204657
4958,0.025834613876794216
4959,0.07252344567194142
4960,0.05218024181022577
4961,0.07014901242283507
4962,0.07901045549592127
4963,0.1170299366353494
4964,0.05542478064139254
4965,0.07065207731716762
4966,0.03283322259649361
4967,0.06213169926195308
4968,0.033855502378100755
4969,0.05371104476374134
4970,0.18771163096057167
4971,0.1188719094544729
4972,0.030843113046725257
4973,0.07199918065869323
4974,0.022732978373041796
4975,0.2113610025639241
4976,0.18832130811832723
4977,0.041890231834786504
4978,0.04319975750455213
4979,0.030391976622132513
4980,0.07313801071330979
4981,0.10317907577051838
4982,0.021835874694766052
4983,0.07749467844541351
4984,0.07114908043901993
4985,0.045825783892280474
4986,0.05576802606509103
4987,0.07423058167563033
4988,0.08636385628562439
4989,0.07111967449595161
4990,0.050555156927839635
4991,0.07172784493020565
4992,0.10087463805802693
4993,0.08950866313153256
4994,0.052233038490098416
4995,0.01898469581861039
4996,0.026352993023756557
4997,0.030467441403247683
4998,0.06607417794115765
4999,0.08797953837810595
5000,0.05369738121807912
5001,0.0867529525790266
5002,0.04252209480078548
5003,0.05666726018533702
5004,0.013185050387793787
5005,0.00842759902775077
5006,0.03482748236976138
5007,0.04154198910316943
5008,0.0548701502981578
5009,0.05703156228564889
5010,0.05037469274134675
5011,0.025102247240774027
5012,0.0774839212522215
5013,0.7308626842054412
5014,0.17146034692844012
5015,0.025716096323359753
5016,0.09120898693408762
5017,0.023607588272376287
5018,0.02730796993981937
5019,0.02455476526636765
5020,0.06994156091240153
5021,0.030923923316548124
5022,0.08243326860625962
5023,0.018006786767446305
5024,0.03197815803497761
5025,0.026026538830286015
5026,0.04378886123901861
5027,0.0615041680803602
5028,0.07942135177267315
5029,0.08855231213861732
5030,0.09552306523736699
5031,0.19136098891771325
5032,0.05810630705257699
5033,0.08106703545242226
5034,0.0790760864447084
5035,0.036299272919891976
5036,0.22691770143885404
5037,0.04835608776608506
5038,0.10785104533020348
5039,0.11632175330876085
5040,0.06151307712261585
5041,0.050815073273393116
5042,0.06145692625100772
5043,0.027549792697166908
5044,0.17860256956812914
5045,0.04544106878711102
5046,0.09393060509428948
5047,0.05249908309126373
5048,0.03584136748297402
5049,0.003922271384136562
5050,0.03828936804868845
5051,0.10634132048001603
5052,0.058142841620119894
5053,0.19035253705663555
5054,0.026809238674018385
5055,0.0804218890101708
5056,0.14017648913191091
5057,0.037097557042693165
5058,0.03416719671430165
5059,0.10204377216963542
5060,0.11766986868283358
5061,0.0916330421545496
5062,0.08631463661102305
5063,0.04366547494717178
5064,0.032849844106647874
5065,0.053051794569896935
5066,0.027523260380458752
5067,0.03361104461516791
5068,0.019906930364104725
5069,0.08102690762556103
5070,0.06414762026991314
5071,0.04171620793707949
5072,0.29973048377638617
5073,0.12873233044862467
5074,0.06669406049268903
5075,0.039952218071756224
5076,0.049981360621556094
5077,0.03296363378207614
5078,0.07042017408523782
5079,0.06618209871431613
5080,0.030622672926678658
5081,0.0954672622558377
5082,0.08517258049009103
5083,0.0633195993858332
5084,0.029667165247200013
5085,0.11935255398241038
5086,0.06778284039261186
5087,0.08796897997642289
5088,0.03795686359347784
5089,0.030073912149992076
5090,0.028001112881636085
5091,0.07477239203008945
5092,0.059424056437471645
5093,0.06978059158488695
5094,0.04387365767842695
5095,0.05625080200086578
5096,0.10832502682984377
5097,0.059933240662266386
5098,0.08882527455548082
5099,0.052664366451071636
5100,0.01674835760098226
5101,0.057193906676773425
5102,0.077507914756714
5103,0.11211794187208965
5104,0.01898499557336066
5105,0.236964822034186
5106,0.026063762334251266
5107,0.023257910593649095
5108,0.020839866126984526
5109,0.713789051691555
5110,0.06208429038886979
5111,0.0773800802993659
5112,0.07640934934565927
5113,0.11591454546554492
5114,0.02402336822860165
5115,0.19645798493274283
5116,0.10662097209390863
5117,0.03409387896594764
5118,0.08823908608866361
5119,0.047482529136548574
5120,0.02717891803719938
5121,0.029300684088934943
5122,0.24086335613262524
5123,0.022675888338451154
5124,0.030274834845664563
5125,0.16854783277776725
5126,0.0745186663167526
5127,0.039643237037145646
5128,0.04272826991068815
5129,0.13110852164997192
5130,0.044837017852734085
5131,0.06500434230964894
5132,0.0247864456539895
5133,0.06943174618310903
5134,0.14150208836367326
5135,0.01845487860403991
5136,0.04297548358472779
5137,0.024703511153260974
5138,0.09601767469918514
5139,0.02520020937480036
5140,0.07984863361760898
5141,0.026920866790031618
5142,0.05262998280992994
5143,0.03804085726578723
5144,0.08910405783072774
5145,0.04178615962434518
5146,0.10093617147489356
5147,0.03538324646608528
5148,0.041163897156384556
5149,0.06018745780157085
5150,0.026954689866246162
5151,0.0889554254565582
5152,0.03425082119052754
5153,0.05217461107591164
5154,0.04881758522403007
5155,0.03119814400005318
5156,0.09114286992665104
5157,0.03824813817375182
5158,0.05129993472833598
5159,0.03460310026632089
5160,0.06635250419242188
5161,0.03910083076702987
5162,0.0735779720469383
5163,0.041024054071368755
5164,0.06530519221955919
5165,0.08633244766759737
5166,0.02612174399207823
5167,0.11797536832515577
5168,0.045302768412156434
5169,0.09149877828516077
5170,0.03661891751339292
5171,0.042379183078387284
5172,0.08275817475030295
5173,0.0566789328945368
5174,0.06655542374776702
5175,0.041277707310421075
5176,0.04824370073350971
5177,0.08520159594669889
5178,0.03104474829896933
5179,0.04588341120363178
5180,0.058040949661093036
5181,0.07942672377785896
5182,0.02327098126802633
5183,0.024015120820843377
5184,0.03929408705022004
5185,0.050829479419697114
5186,0.031897617992602774
5187,0.08068830842296855
5188,0.11220732646993974
5189,0.04238189703234604
5190,0.03122190669487955
5191,0.041213337784958455
5192,0.04584515011645701
5193,0.4458779838078524
5194,0.05559457498731195
5195,0.08874247425052424
5196,0.0854464322698863
5197,0.10354425891564785
5198,0.08846009196793894
5199,0.023784465284193767
5200,0.04798581747865372
5201,0.1474696665472011
5202,0.07071055797771368
5203,0.16378099635396468
5204,0.0834068109813166
5205,0.03565096643848585
5206,0.09592972182053516
5207,0.055767267701098425
5208,0.06591891602794019
5209,0.0688964356685877
5210,0.05404115864323052
5211,0.027905144378387297
5212,0.046754660498576545
5213,0.04611402967315874
5214,0.1181708318713583
5215,0.04464097119972704
5216,0.08348924724135072
5217,0.06835075287278392
5218,0.07291096612090962
5219,0.07516356496088977
5220,0.09054497907328204
5221,0.018092544493065896
5222,0.05727951848810123
5223,0.03136572871748416
5224,0.02632259447833029
5225,0.03467186142098095
5226,0.05825937179194021
5227,0.02019562590927343
5228,0.08830008614217742
5229,0.05157314140156959
5230,0.04509834358630702
5231,0.05970305875927548
5232,0.03270266381409072
5233,0.07619412518649693
5234,0.06398641734677242
5235,0.026503697146098498
5236,0.04805809662596114
5237,0.20897891292285095
5238,0.019694503496825146
5239,0.021888212530172393
5240,0.039184502015029196
5241,0.041092945115687445
5242,0.04012112944036098
5243,0.09675709336547905
5244,0.11295087271805787
5245,0.0750295063572398
5246,0.06014320517633979
5247,0.06499086079899506
5248,0.020099263152084546
5249,0.054976219825566115
5250,0.071170686163189
5251,0.02480139784365883
5252,0.05839854874920937
5253,0.12690625755261045
5254,0.05220278944462168
5255,0.06018654859565189
5256,0.05749269129164679
5257,0.09413391643823332
5258,0.03446375168136233
5259,0.03871670943954806
5260,0.03280705773047376
5261,0.0581662424582289
5262,0.021744606520731992
5263,0.039834454707116135
5264,0.09669725697600956
5265,0.0400481840760399
5266,0.03924462840213541
5267,0.04995529209187216
5268,0.019807858324118813
5269,0.04568546143818866
5270,0.1023081062000234
5271,0.021257994951844692
5272,0.11562075729156056
5273,0.06808049223475866
5274,0.040217311929434535
5275,0.034750438136790525
5276,0.03772300579199896
5277,0.03106238189380654
5278,0.04345546230676202
5279,0.04740684360783562
5280,0.03563460765052092
5281,0.05205175121753834
5282,0.07577336365536433
5283,0.07629786101844586
5284,0.027838320337411432
5285,0.06884813268860766
5286,0.049703745973972785
5287,0.08798773114195758
5288,0.0787503721942336
5289,0.09825307726476544
5290,0.10438162512055725
5291,0.033237500531878655
5292,0.07205600127172251
5293,0.04155989561295932
5294,0.05353043208231407
5295,0.021501916106643867
5296,0.07498117572729004
5297,0.02978733633546035
5298,0.023960229547161878
5299,0.06936166624137388
5300,0.061295868827681795
5301,0.026059739980477437
5302,0.044447984916528974
5303,0.05497398693523367
5304,0.04376930794312161
5305,0.07695453172084186
5306,0.05456460827437551
5307,0.01936076273231772
5308,0.021371293841022702
5309,0.029610035509362545
5310,0.11609306955118932
5311,0.01820024066743199
5312,0.019499817281909027
5313,0.029875936798095228
5314,0.08340875512439525
5315,0.0521271076248163
5316,0.28698864659311646
5317,0.0833369850046108
5318,0.05920718842417618
5319,0.044633376248506336
5320,0.10453007488827452
5321,0.055777614139449025
5322,0.0847304610046437
5323,0.0647196112867728
5324,0.02694380868574774
5325,0.05122067654729076
5326,0.052253540583534853
5327,0.01580545719514717
5328,0.5462627678885441
5329,0.1218009236438848
5330,0.05422416411133722
5331,0.05503988651733859
5332,0.04051916467422148
5333,0.12694114397800013
5334,0.03919095094649777
5335,0.12092883270498449
5336,0.06927577582217254
5337,0.10527327295500251
5338,0.052597561654803046
5339,0.03153112217939774
5340,0.10498144298774685
5341,0.06689749079158325
5342,0.10086675679966745
5343,0.09423284996032207
5344,0.05790712656134712
5345,0.014107030933861692
5346,0.1173531931253094
5347,0.09337565112753911
5348,0.037185918920527715
5349,0.028957465192281304
5350,0.06904980095997419
5351,0.0382232292049027
5352,0.1069531417133817
5353,0.015806918612546638
5354,0.05907578401698034
5355,0.025578866605159397
5356,0.08697062284469392
5357,0.07526586312459603
5358,0.06036436805749236
5359,0.10053892884669953
5360,0.030535964686107645
5361,0.06951901785518408
5362,0.07479841981450949
5363,0.10922780951120045
5364,0.038045380398957045
5365,0.1291148923998323
5366,0.026836558076014465
5367,0.06504665024791155
5368,0.1529175524922398
5369,0.07945863060298725
5370,0.10593480514335742
5371,0.02779794428068116
5372,0.07913822241196362
5373,0.029665279735346144
5374,0.08977463221274434
5375,0.02530490832822509
5376,0.027065120885640198
5377,0.07628678843868678
5378,0.026703845346282232
5379,0.06429814359952474
5380,0.26691194138511265
5381,0.07103619655132301
5382,0.037128888041213566
5383,0.12643604779872683
5384,0.03399385618690328
5385,0.05326761620373179
5386,0.05611348304182856
5387,0.02102421700582469
5388,0.04121331809350446
5389,0.028967552067495766
5390,0.03488197053791667
5391,0.029015909617319185
5392,0.20109029499837375
5393,0.022958769282411258
5394,0.015648369581682735
5395,0.11606826790955121
5396,0.025676441737906786
5397,0.1316927670612451
5398,0.03528383547811686
5399,0.023062542691172666
5400,0.06205670475321211
5401,0.05191098428845131
5402,0.05117398511585588
5403,0.017402381099938174
5404,0.029409374414920617
5405,0.058732470990661735
5406,8.59882790069036e-06
5407,0.04440799603796228
5408,0.10182224257679959
5409,0.0800387957079787
5410,0.03446546827721719
5411,0.05052743265055039
5412,0.030115306645878026
5413,0.01063811576360296
5414,0.08093917485902485
5415,0.05204340506521571
5416,0.0179948913013693
5417,0.03513908147826213
5418,0.0833165740031254
5419,0.09233841414045976
5420,0.04889999695260197
5421,0.03033400689464233
5422,0.024387193632861143
5423,0.07902327624885376
5424,0.02807384099119324
5425,0.026715122431292135
5426,0.032675036130581106
5427,0.14606997486762818
5428,0.09126865694856053
5429,0.02446596994183249
5430,0.045207464710700564
5431,0.04860927775558871
5432,0.07854872886036979
5433,0.07941483591424611
5434,0.10717901868595565
5435,0.044378783489559655
5436,0.026782192859296478
5437,0.02463493215859585
5438,0.028706839408297446
5439,0.027936546294754307
5440,0.08607400941725583
5441,0.06507469175145844
5442,0.039158905516207924
5443,0.04064821965873194
5444,0.08509317521187656
5445,0.04059120849262659
5446,0.027812032104113663
5447,0.04619879910918321
5448,0.06213546884214348
5449,0.08157195898111891
5450,0.027990257601279565
5451,0.11104694189033049
5452,0.06049980094338626
5453,0.07506402329828435
5454,0.037879500554448525
5455,0.03105369360556279
5456,0.09187181140090271
5457,0.04517176329091532
5458,0.052521268187311905
5459,0.08845476971041401
5460,0.03626506873629639
5461,0.10033765978264458
5462,0.028383632764763377
5463,0.06354713556539689
5464,0.05753362256107229
5465,0.018634598937467956
5466,0.03299276190918455
5467,0.015409731398579676
5468,0.058698792123830924
5469,0.05596729067877601
5470,0.0720273459274255
5471,0.11419099021739602
5472,0.053175854146451124
5473,0.038691028102969545
5474,0.028161474395726867
5475,0.49298760564888183
5476,0.14739711848195597
5477,0.04745064362819755
5478,0.016975729847447742
5479,0.0751943091476534
5480,0.033755551481870566
5481,0.04291185077952949
5482,0.04185966858290615
5483,0.03156539448907386
5484,0.027461753655990597
5485,0.09175806748421547
5486,0.03904696370521602
5487,0.04436919692024538
5488,0.05222014617261527
5489,0.02507764405181149
5490,0.07277235823461936
5491,0.09519976617511854
5492,0.04652728278711386
5493,0.054521713165658826
5494,0.29498253389225026
5495,0.04465982252773118
5496,0.03325098196271414
5497,0.1194475596271423
5498,0.04428071418005316
5499,0.12844317414090659
5500,0.08934314702961203
5501,0.03094059575248837
5502,0.049438967625401585
5503,0.08458673968614766
5504,0.04333920586209914
5505,0.03338527351539992
5506,0.0532791151026572
5507,0.10461729563880874
5508,0.04284875599575781
5509,0.04515845051971397
5510,0.04184621238364532
5511,0.05415287598812177
5512,0.12132869522780838
5513,0.07275491211712216
5514,0.044908453094125216
5515,0.0654330009290212
5516,0.039838544702291125
5517,0.08107743235852928
5518,0.09133252934107275
5519,0.05666202172419311
5520,0.08373486021313088
5521,0.09451786634443027
5522,0.059504458903438376
5523,0.04929218223322246
5524,0.043719641748656904
5525,0.10156365408432104
5526,0.039668205835566586
5527,0.04737717732039306
5528,0.0671587180485773
5529,0.148360258300176
5530,0.0347216354399749
5531,0.050790358792147945
5532,0.03977224782734153
5533,0.02977150375666191
5534,0.08082790114092295
5535,0.03848923725023534
5536,0.043906215349612004
5537,0.013724205967587636
5538,0.03557754703754561
5539,0.0773025679021678
5540,0.03661952909898595
5541,0.08595800604869476
5542,0.05750302927534809
5543,0.03065877833248517
5544,0.12808074740784411
5545,0.1955819964653763
5546,0.04093955361354674
5547,0.07700002534936444
5548,0.13650334286621238
5549,0.24485476281176408
5550,0.15521723678573485
5551,0.022648554252955116
5552,0.04563767748191528
5553,0.034365112212734604
5554,0.028386512462304007
5555,0.048473412849712655
5556,0.08415551210066047
5557,0.03536708764792968
5558,0.061147017328240225
5559,0.04032142910765884
5560,0.05510362948222949
5561,0.08136166833952548
5562,0.051509352152836724
5563,0.031565793955682285
5564,0.10692081019790037
5565,0.1193211630891557
5566,0.0750436507724417
5567,0.04605419055923326
5568,0.05277096864725494
5569,0.033696301515333364
5570,0.04132134394381846
5571,0.1064542471333211
5572,0.038259169635392866
5573,0.03281582941683928
5574,0.029211016015677507
5575,0.0462411827053516
5576,0.0493415411062667
5577,0.00778214673162592
5578,0.11062684865903546
5579,0.0456340710067338
5580,0.03491126151657772
5581,0.10517527211511898
5582,0.09860222284566807
5583,0.05938528824039716
5584,0.08304905438065835
5585,0.028321301072377868
5586,0.11414792440838553
5587,0.07019184984600584
5588,0.0713171106307724
