Id,Probability
3340,0.4227972003721397
3341,0.009659359164871794
3342,0.04695926720082338
3343,0.007124035812633187
3344,0.03634030892696662
3345,0.07787489075902407
3346,0.01975937008075678
3347,0.0829537376605571
3348,0.06148375615156959
3349,0.06708364560112827
3350,0.10146449378995115
3351,0.02125853712213306
3352,0.07609926000558521
3353,0.010624113090927098
3354,0.04685867804257292
3355,0.08334957787661686
3356,0.3478919265567213
3357,0.03486253755257322
3358,0.005287317913881192
3359,0.2014818959666947
3360,0.024805956663509387
3361,0.31425830533530397
3362,0.025523057703212112
3363,0.02206929462359414
3364,0.04633676495149385
3365,0.007520386376420158
3366,0.05564947862433118
3367,0.008969290377843277
3368,0.01608045177220214
3369,0.4601192325276758
3370,0.05391958161110044
3371,0.010993760811216634
3372,0.0620943760723536
3373,0.016836347806510082
3374,0.018206809680542002
3375,0.019532920694982372
3376,0.02128893308007196
3377,0.009077547153862796
3378,0.048838790397927226
3379,0.023612028073655
3380,0.024208330016744505
3381,0.006362803457111464
3382,0.07734115571608637
3383,0.012349418558818706
3384,0.005333351374408868
3385,0.2991113855361575
3386,0.014937729323935878
3387,0.006058410660977906
3388,0.05565782713044655
3389,0.20799210731843343
3390,0.006894542660833272
3391,0.0487228944035745
3392,0.013621019673300703
3393,0.02024079389064198
3394,0.08782397042702311
3395,0.03344383998561303
3396,0.04098193028034222
3397,0.03996924912318793
3398,0.058896073149593275
3399,0.026122760910593595
3400,0.0171636029036754
3401,0.023115924680311203
3402,0.1050442271200427
3403,0.0825371866389614
3404,0.0261621031197129
3405,0.005229129959175969
3406,0.01745642537834622
3407,0.27342858708371137
3408,0.04202057655496146
3409,0.030677625468696658
3410,0.027595778644667942
3411,0.07896008276860064
3412,0.005833165467000868
3413,0.016561704363428974
3414,0.11690036056312401
3415,0.02081547192448198
3416,0.007563435797790916
3417,0.0979962141410072
3418,0.018387045902810678
3419,0.0809804295126556
3420,0.016080125579481443
3421,0.005723373015123479
3422,0.01464272389339414
3423,0.08694635039646353
3424,0.016648300512734093
3425,0.1918673500902507
3426,0.0057677416411285095
3427,0.013238898030016186
3428,0.014887507090093293
3429,0.019474308163697825
3430,0.007943878714243742
3431,0.09779533705170303
3432,0.017859656375185808
3433,0.04999256314883503
3434,0.042020096471176764
3435,0.00837960771636428
3436,0.009514226294545404
3437,0.007567536848486295
3438,0.25415238275969826
3439,0.011305535451856898
3440,0.04427397933137875
3441,0.011419873162923828
3442,0.00509477868767126
3443,0.1312469820227302
3444,0.09149189679342314
3445,0.010235041496219184
3446,0.021465839774528542
3447,0.011746229451263704
3448,0.01496577511302768
3449,0.010834125510432422
3450,0.04666561491264229
3451,0.12044718492222692
3452,0.027217247075396914
3453,0.008142143301429665
3454,0.08721174463608332
3455,0.009365883428911542
3456,0.009625218673856155
3457,0.08706891604524866
3458,0.0653943036933962
3459,0.020160411807757867
3460,0.007169536614792277
3461,0.048316113725820474
3462,0.009317397215805288
3463,0.009651168334603348
3464,0.013962123191699736
3465,0.009278322714489513
3466,0.053924841335686466
3467,0.057328640220032936
3468,0.16848458818485532
3469,0.5279938463336318
3470,0.0928153045535285
3471,0.009988092332270609
3472,0.007525239960609515
3473,0.008017940902713811
3474,0.02414390112657615
3475,0.089384105228016
3476,0.013458079507999687
3477,0.020626274814561994
3478,0.029463605659612528
3479,0.018509424348492173
3480,0.27249166951021503
3481,0.009534522740708628
3482,0.18907557919109708
3483,0.005522614315267357
3484,0.21794554625189008
3485,0.007862658881519486
3486,0.07846630707519356
3487,0.034370451545517516
3488,0.005651254488624039
3489,0.014355073470538795
3490,0.03941890913996533
3491,0.011135936290549979
3492,0.012043747271292104
3493,0.03617956679572025
3494,0.09497934512641443
3495,0.11347044525110457
3496,0.09109935793391724
3497,0.06961782228590702
3498,0.08385254197126311
3499,0.009452645656685337
3500,0.2232749805267258
3501,0.040302872089708994
3502,0.3316303000924187
3503,0.008936417696426167
3504,0.12501815184610376
3505,0.021580087654397603
3506,0.012427771125100793
3507,0.014618558178099787
3508,0.37466144804161067
3509,0.015412152500795785
3510,0.05138553231037369
3511,0.006267746438676785
3512,0.013012509209949065
3513,0.008090528576509883
3514,0.022032839944639438
3515,0.01870584042107477
3516,0.008531756508158206
3517,0.0062193302487193215
3518,0.0910161860696337
3519,0.016005533339401884
3520,0.010381997222848167
3521,0.13509145829578517
3522,0.013174008708905609
3523,0.02868997537879863
3524,0.053596178330571786
3525,0.013912379455596858
3526,0.00679686391549814
3527,0.0051380765679235885
3528,0.0075872636487295175
3529,0.5908885708109337
3530,0.01703206684640392
3531,0.014063119009590157
3532,0.015740328323340113
3533,0.00721185987002386
3534,0.07654730915898632
3535,0.11380899316082271
3536,0.057272156465259
3537,0.07060585878822306
3538,0.10142386107258
3539,0.06419223315219089
3540,0.25980442657812736
3541,0.019775712249845093
3542,0.020181330641556645
3543,0.013471436486004502
3544,0.5243384114775763
3545,0.026012063904290148
3546,0.4840542832568706
3547,0.040053301849849954
3548,0.04455965771780518
3549,0.014510788150904333
3550,0.021206083523174483
3551,0.06644386585478386
3552,0.03385593695894961
3553,0.029814189963285425
3554,0.3572557422560142
3555,0.02855942194388115
3556,0.041493273317935404
3557,0.0138330569618905
3558,0.07570674415507914
3559,0.022023660387553882
3560,0.014432692452517618
3561,0.39106810048758944
3562,0.011480409469411638
3563,0.014323976270873211
3564,0.04897159124853496
3565,0.007689578445656618
3566,0.09051710597329223
3567,0.015853614104817067
3568,0.02308209631920517
3569,0.019646308228588965
3570,0.027760217800711143
3571,0.0111578220518948
3572,0.021759249156363705
3573,0.04181998704149389
3574,0.03778981127504287
3575,0.02607527912232184
3576,0.03661678237547444
3577,0.096731773424116
3578,0.008166291949406752
3579,0.027953211004694854
3580,0.019376975760473304
3581,0.04039127986103673
3582,0.006235226671479437
3583,0.014869394492746183
3584,0.006762402174067546
3585,0.013696170429771094
3586,0.019535611214205453
3587,0.011211536102980176
3588,0.0835158172478887
3589,0.0495879261932713
3590,0.007995680598003539
3591,0.019438146495632917
3592,0.08757645945504644
3593,0.24834457659304515
3594,0.05953878770726609
3595,0.062299975104308895
3596,0.011218722847346058
3597,0.04853566308488332
3598,0.012699213073716914
3599,0.01346615210040823
3600,0.07030808415402884
3601,0.08810925206155412
3602,0.010894096759725493
3603,0.01492775206988617
3604,0.02269303411645128
3605,0.34895480592769645
3606,0.014880474963633266
3607,0.062137900153806845
3608,0.08106644364136976
3609,0.00800213752994289
3610,0.016732621628478328
3611,0.055178803097320796
3612,0.05531061488630755
3613,0.01675834153612457
3614,0.14488094308035715
3615,0.050357834995724715
3616,0.009538174457175318
3617,0.00590374988976446
3618,0.012043047484188411
3619,0.010383703832442706
3620,0.019255030902133496
3621,0.027597407157411883
3622,0.006338374371465473
3623,0.018949367852519397
3624,0.0241114022700272
3625,0.015603977293428026
3626,0.07566026029456104
3627,0.007878928124796632
3628,0.04381312618932676
3629,0.016380977516710957
3630,0.01232483922122128
3631,0.4755532581094718
3632,0.13760309328434853
3633,0.08589538935780093
3634,0.015629279884200493
3635,0.005142626986638898
3636,0.12486676588725536
3637,0.06851315546054262
3638,0.027388565441356278
3639,0.04266934653378357
3640,0.012377229073104255
3641,0.05003297964520783
3642,0.035781415325972336
3643,0.047326173917881915
3644,0.008533546742502169
3645,0.009128304068960232
3646,0.008598908212312373
3647,0.18018550297034705
3648,0.00543719843982476
3649,0.3430305469728446
3650,0.20203572164737088
3651,0.00914148405290576
3652,0.046367517315544865
3653,0.028233276976646127
3654,0.01488367515352624
3655,0.1268783903692087
3656,0.010762383076440847
3657,0.1021526977299601
3658,0.016531512889371235
3659,0.10894467755330452
3660,0.030367742725494744
3661,0.014093202147663639
3662,0.006990756457186767
3663,0.08384472524616374
3664,0.013767683558535722
3665,0.3432276892047579
3666,0.005210174450813691
3667,0.018804140389437875
3668,0.01694910188856624
3669,0.0767852639515735
3670,0.06767040334751476
3671,0.019912725670292227
3672,0.01762784843668265
3673,0.49051498998897214
3674,0.014831908621128648
3675,0.02032220690416623
3676,0.026240407584304
3677,0.174511696277036
3678,0.006403079343759903
3679,0.010722660760188397
3680,0.005706082369027964
3681,0.055072355528435264
3682,0.07953834203298997
3683,0.017882673478334075
3684,0.007405155302055434
3685,0.012036846930914618
3686,0.012298477657246582
3687,0.3933410028885637
3688,0.011811921071455195
3689,0.0962005271705537
3690,0.025862053046888604
3691,0.010552316803966956
3692,0.08932681463924398
3693,0.3267757580989744
3694,0.3552376009052402
3695,0.005823275237483003
3696,0.16130980096059105
3697,0.09057432390634867
3698,0.05019727303825582
3699,0.3097373238067218
3700,0.008540582197289261
3701,0.07349030623492399
3702,0.010388472650314238
3703,0.008525311256043831
3704,0.03120502181634689
3705,0.08845060300107488
3706,0.005117723606930007
3707,0.0579999527255627
3708,0.014324849786243002
3709,0.005189794466315241
3710,0.01672054950764379
3711,0.0155519882920571
3712,0.07467298197796889
3713,0.08384712373939232
3714,0.05630010137590499
3715,0.02177071146260399
3716,0.07228884149128365
3717,0.022852756449971694
3718,0.033062771989083944
3719,0.04319721562158921
3720,0.03873061064836285
3721,0.0053102151872171455
3722,0.013735872501926762
3723,0.012417815337210565
3724,0.06576108051795376
3725,0.043166930357849125
3726,0.13631002988602078
3727,0.08059175390063318
3728,0.01921694934291319
3729,0.11589296143365349
3730,0.02208746023416269
3731,0.08681794048320998
3732,0.030852425830362736
3733,0.02887112103639283
3734,0.008325133015528754
3735,0.018742955737698956
3736,0.005485560046000386
3737,0.019978529101951054
3738,0.013884754210236385
3739,0.008824269195651272
3740,0.017948697476909848
3741,0.3019636715920345
3742,0.09087194144628034
3743,0.019819589984509667
3744,0.009501603206265407
3745,0.03651911807572732
3746,0.2834694938585598
3747,0.09778027269200683
3748,0.04096718482375527
3749,0.06217665471295498
3750,0.07397983667466289
3751,0.014442992372871097
3752,0.02020978481264546
3753,0.01645155820944541
3754,0.005117723606930007
3755,0.3558214039087981
3756,0.010731399074424608
3757,0.013057175745292804
3758,0.03245504971720552
3759,0.029642597075183588
3760,0.08979255484263624
3761,0.0065876716193110155
3762,0.013343670021887662
3763,0.07388006166349774
3764,0.014088083108395974
3765,0.01248349655501161
3766,0.16866551535366303
3767,0.043958466614179806
3768,0.009235663278566435
3769,0.09814903873753549
3770,0.08746164646499485
3771,0.01859231038306202
3772,0.2116510587128003
3773,0.0075390453930737926
3774,0.03570343376134854
3775,0.030148877635921292
3776,0.006750561378570536
3777,0.010793560433151833
3778,0.12027708047050051
3779,0.04301067484102476
3780,0.08769496951824068
3781,0.05382647998150946
3782,0.02007327660070262
3783,0.2408538360848182
3784,0.006767142164482035
3785,0.3134345263965429
3786,0.0869500978682115
3787,0.006598484762094645
3788,0.04005167844047588
3789,0.07243903409447772
3790,0.027586036191681637
3791,0.07982370431590043
3792,0.010497668621942782
3793,0.01363093704913629
3794,0.06562769852565078
3795,0.010792928047523707
3796,0.023671971006231064
3797,0.04401901167554085
3798,0.04544130563921533
3799,0.012190931382753194
3800,0.010508176968216614
3801,0.017443069174067176
3802,0.023273970695766158
3803,0.08651654084965923
3804,0.01115897750168973
3805,0.013788520912116038
3806,0.005633124005855319
3807,0.048007605928273786
3808,0.026792904567373436
3809,0.3072941131124105
3810,0.052652949517824406
3811,0.2726403289702036
3812,0.01234489628783781
3813,0.09033115593399925
3814,0.11588243718790553
3815,0.03464389819112848
3816,0.03262192492099748
3817,0.029135516809165235
3818,0.005657361769834263
3819,0.010876748941323615
3820,0.017368992796514132
3821,0.05119975750509652
3822,0.008462083921902652
3823,0.012633614848796318
3824,0.024193437052165118
3825,0.04107203973464593
3826,0.012048620846415552
3827,0.14411976368492335
3828,0.005716529205698453
3829,0.007199379957114085
3830,0.06698122601722255
3831,0.037120075134940506
3832,0.03302081580505294
3833,0.0068976948433225535
3834,0.03047194111111862
3835,0.013891192985411487
3836,0.01947779001700795
3837,0.015037924738033028
3838,0.0338996758586228
3839,0.009967536666813753
3840,0.011630546029292541
3841,0.013770683552683398
3842,0.012465249140063351
3843,0.0333607934451021
3844,0.010028891598948047
3845,0.010056172533842743
3846,0.451207475762393
3847,0.00710309345320463
3848,0.3528380381599013
3849,0.015127425570040353
3850,0.04631349582225841
3851,0.04539889065089402
3852,0.06949734049319868
3853,0.07336411882447216
3854,0.5770775224028231
3855,0.2181907835790572
3856,0.0793269928844563
3857,0.02077009441102804
3858,0.010950180886691944
3859,0.6564282986788667
3860,0.057199926039674345
3861,0.01196023370824528
3862,0.010261125483973869
3863,0.030735026680120757
3864,0.038336292642636854
3865,0.020556040671655576
3866,0.08529368102512247
3867,0.08159986154092938
3868,0.010715127178862948
3869,0.006979663510241136
3870,0.015347623299835576
3871,0.09615473294245902
3872,0.09534471241193346
3873,0.011592008757975563
3874,0.02945845443687892
3875,0.01492148948202666
3876,0.014699165257429349
3877,0.024348932577236016
3878,0.05992831563321058
3879,0.1597052450409603
3880,0.07443815653428766
3881,0.005065581249496882
3882,0.011399321128375444
3883,0.005890388535714722
3884,0.007657707693382172
3885,0.00918814054257851
3886,0.17975731540352466
3887,0.01027593638579423
3888,0.029548227496667554
3889,0.018228392976852033
3890,0.019507941746923486
3891,0.009186821905986138
3892,0.00782887341234057
3893,0.036200905072669314
3894,0.042041349868535624
3895,0.1590334553879258
3896,0.00812982914865804
3897,0.016440166425689743
3898,0.0685924752918067
3899,0.005189794466315241
3900,0.012213498959616306
3901,0.007782921909959321
3902,0.00808083953937822
3903,0.03449008371450753
3904,0.2231098592812792
3905,0.026437098233708194
3906,0.08721436775580138
3907,0.05944195999389502
3908,0.017491797788152585
3909,0.01734927043987107
3910,0.013921240540313365
3911,0.008425360455890088
3912,0.3927909709230661
3913,0.08478710252041381
3914,0.028192873155676094
3915,0.011355181692038616
3916,0.01361182851570598
3917,0.015172756607924116
3918,0.04734509747147948
3919,0.019324795795643095
3920,0.010447756334125384
3921,0.05219078590599002
3922,0.015880027234620994
3923,0.010072579639128528
3924,0.010316360159732361
3925,0.018338153522565202
3926,0.005484948241582181
3927,0.019592308289084977
3928,0.010729174424148467
3929,0.025641757584836097
3930,0.08122344128751756
3931,0.01831057576558911
3932,0.010029543069514561
3933,0.025261269750644764
3934,0.05375563919961359
3935,0.10097524344116254
3936,0.06136822197270213
3937,0.012723000438263165
3938,0.5406132593726714
3939,0.0056168776633802545
3940,0.007245894886321819
3941,0.10410089521812316
3942,0.015039887925599483
3943,0.010419962347245102
3944,0.06209680241266109
3945,0.015516467756673459
3946,0.01130500960352293
3947,0.3147235598042279
3948,0.04445198382504359
3949,0.022754099092682507
3950,0.0807337036344565
3951,0.00593059616430811
3952,0.032692394693259526
3953,0.029168701742222195
3954,0.07284679606771301
3955,0.02802029027871736
3956,0.007663550445657097
3957,0.09182074830040164
3958,0.007965371490763002
3959,0.016217621337481898
3960,0.011118319157432256
3961,0.09154200907563186
3962,0.013317848563304343
3963,0.010042126683555473
3964,0.040983120933092795
3965,0.09813116494020285
3966,0.008460474562687934
3967,0.010324522647652603
3968,0.03785692995381658
3969,0.027919221457820474
3970,0.010835524160108266
3971,0.012430791456479543
3972,0.011077367635189723
3973,0.030591101325000133
3974,0.006589747294209838
3975,0.008492876700674412
3976,0.07289104754876424
3977,0.06127947013690736
3978,0.016792744779144865
3979,0.01400074303433475
3980,0.012117095578526313
3981,0.005554821036562989
3982,0.035978404718684166
3983,0.07949442317384267
3984,0.016665110000161548
3985,0.013197675974672416
3986,0.012597073254183662
3987,0.007601055184764341
3988,0.06884143662344189
3989,0.01883389627229011
3990,0.23635951355980744
3991,0.014488246846125923
3992,0.4131383624029016
3993,0.01663294379555265
3994,0.009094742644607178
3995,0.01467313527405842
3996,0.00548774261571056
3997,0.05233318694403591
3998,0.017121129090065836
3999,0.005227529837335366
4000,0.01948415674617662
4001,0.021119385727171886
4002,0.0056856853429724085
4003,0.09706530753377107
4004,0.01707257805847088
4005,0.012208785411097689
4006,0.01171372657310094
4007,0.013793689732541636
4008,0.018225645370312602
4009,0.01675636289318426
4010,0.022730142016602714
4011,0.017825029749220154
4012,0.031703140294059004
4013,0.038077132324155216
4014,0.012715339932163758
4015,0.2714765905372105
4016,0.01745600481843039
4017,0.10678498413274015
4018,0.005375399027572942
4019,0.01412473358630343
4020,0.009292021739914247
4021,0.11684003273788036
4022,0.05981232142472849
4023,0.061060280867973916
4024,0.013778892646548328
4025,0.06757692545551604
4026,0.005803897355579632
4027,0.01741974950606314
4028,0.013160972754842843
4029,0.41665613239641436
4030,0.02397824980113575
4031,0.025813738860766638
4032,0.03909598905196656
4033,0.009878206680809097
4034,0.007276036185873958
4035,0.016619201998157345
4036,0.07917462649972115
4037,0.012970855773525008
4038,0.1300712023355293
4039,0.09113454456191412
4040,0.01015079145171373
4041,0.007377875498287561
4042,0.015722424079394715
4043,0.016411431896712056
4044,0.07089830437896652
4045,0.006529436853725803
4046,0.007069502280248882
4047,0.029991643348919985
4048,0.0059525210117605774
4049,0.02178015220811918
4050,0.010835304552147618
4051,0.005605029960456501
4052,0.4859724880324689
4053,0.01327603012916543
4054,0.01749565389438358
4055,0.013447418604759951
4056,0.013093705400578946
4057,0.015983990887024086
4058,0.022375234808641852
4059,0.2505237324001923
4060,0.013612770066828222
4061,0.011457753503511588
4062,0.026970183050698714
4063,0.015863064634816144
4064,0.006852630038436341
4065,0.05640692947690215
4066,0.005959129395873583
4067,0.016555105964619468
4068,0.10067894949926885
4069,0.023179869279001477
4070,0.0290534736054597
4071,0.027057574913326044
4072,0.022440701886578943
4073,0.06430035621232079
4074,0.47626177139129106
4075,0.04478875986232737
4076,0.027459128372552034
4077,0.06559051028844215
4078,0.012891830745259979
4079,0.0549705213715285
4080,0.019044216499142265
4081,0.018986217642081325
4082,0.30852525251457247
4083,0.1577069955417375
4084,0.5842031285687495
4085,0.007945566401695027
4086,0.07900861115839727
4087,0.005679390997852769
4088,0.07117139833858267
4089,0.07327455589348189
4090,0.02281898630494607
4091,0.12353715250613449
4092,0.20378467837856692
4093,0.00619385032420897
4094,0.009122289099247635
4095,0.018529314855393508
4096,0.016645856467239987
4097,0.04878903610410733
4098,0.01348943147862894
4099,0.1543650948073279
4100,0.010351207752030647
4101,0.009627463868546422
4102,0.015699080320447728
4103,0.021968584714016387
4104,0.026585214229417207
4105,0.027517831393554223
4106,0.053294390084955484
4107,0.3230661193969272
4108,0.17107169085143437
4109,0.014494755486968647
4110,0.00681656254203731
4111,0.015983882654138862
4112,0.07090507980932644
4113,0.08084192496484946
4114,0.008500812100364873
4115,0.013486713705700976
4116,0.10876217736378503
4117,0.025178273994190117
4118,0.2270236311006029
4119,0.0689393090149889
4120,0.011834353191676049
4121,0.005437702110506698
4122,0.0061217056699229165
4123,0.04093033493722102
4124,0.06737509794640466
4125,0.4139293136380172
4126,0.008482172990998509
4127,0.013585589701527815
4128,0.03948724887600077
4129,0.015461538153813816
4130,0.01116659146422656
4131,0.008115288017043639
4132,0.02504704128734466
4133,0.010106752557189012
4134,0.013818515392944231
4135,0.031222901981128953
4136,0.09498860010669158
4137,0.07291986321561623
4138,0.00531907576315453
4139,0.014128542338248236
4140,0.05159498173016629
4141,0.013837836616474157
4142,0.03760738411145698
4143,0.026988438611067197
4144,0.01223751577935253
4145,0.0056554516310075905
4146,0.017637699928025618
4147,0.012458428242231317
4148,0.020308043566038946
4149,0.0724728790421948
4150,0.1436379364660119
4151,0.04797543539963555
4152,0.013733371579075735
4153,0.054812181591753696
4154,0.11869449727172533
4155,0.025238944199153443
4156,0.011978388099568303
4157,0.09414593230044555
4158,0.052001323388778664
4159,0.092762687452742
4160,0.07772736140639261
4161,0.01572603467155998
4162,0.025626719250559194
4163,0.013801851581633249
4164,0.026127272844316783
4165,0.02495085222295438
4166,0.01867799759077456
4167,0.022459951719479728
4168,0.024941300647630848
4169,0.02112882239509439
4170,0.02710349585877452
4171,0.008357538407879301
4172,0.012314352246202628
4173,0.0723167305934053
4174,0.0438270461355691
4175,0.007502827812945633
4176,0.01883088397397169
4177,0.06263010062905333
4178,0.0211817005615461
4179,0.03480440913105695
4180,0.2435523734733708
4181,0.010403369770694148
4182,0.48619943191493925
4183,0.062277817361929964
4184,0.023834841016181094
4185,0.012144903205415164
4186,0.007596600989330983
4187,0.02127108408170881
4188,0.055653788446267456
4189,0.03317138165819984
4190,0.05636040939998255
4191,0.025358272688487844
4192,0.007137609054573973
4193,0.005642543942766253
4194,0.01158156150052383
4195,0.017973216477421176
4196,0.12657316698824758
4197,0.00998786497165471
4198,0.11869025300006383
4199,0.013383559531463682
4200,0.11464228109210729
4201,0.007705643690524482
4202,0.07216001730932423
4203,0.01681588160971038
4204,0.007145545270112151
4205,0.06018689012617549
4206,0.014241714410518748
4207,0.021556923592630565
4208,0.050279610194142045
4209,0.03052027724891617
4210,0.0420384337436594
4211,0.08509623102867275
4212,0.05342718389348082
4213,0.06208351156154134
4214,0.010780583121253344
4215,0.05238333520952122
4216,0.06070024250271023
4217,0.013153711222110027
4218,0.7114121579155652
4219,0.057627503311605224
4220,0.014636485852585484
4221,0.09695904260107202
4222,0.00525572239910577
4223,0.07448820504836275
4224,0.014402058212307717
4225,0.013687693539906365
4226,0.008068542252014444
4227,0.024338762240013242
4228,0.010134306513874258
4229,0.027371148912287476
4230,0.33517906015024823
4231,0.0076932761263577495
4232,0.03310082882653813
4233,0.11798640385703216
4234,0.01025021075109202
4235,0.02645852400002216
4236,0.023959402122719697
4237,0.1259032824399182
4238,0.005117723606930007
4239,0.03042835957845429
4240,0.11936892007851524
4241,0.099518279268359
4242,0.015034163830376597
4243,0.007155515949429675
4244,0.019606972358037232
4245,0.009799139498368283
4246,0.0478719003004334
4247,0.0933588429811108
4248,0.013161153451585155
4249,0.049721158059211346
4250,0.031067523388564323
4251,0.02472901203966775
4252,0.020695047786232493
4253,0.053788807815924135
4254,0.6495726854550894
4255,0.035291112798479615
4256,0.06606451343052352
4257,0.028004476940083917
4258,0.013673068259078167
4259,0.005503095378357005
4260,0.0059027412004756695
4261,0.030259011720490645
4262,0.03287248046130233
4263,0.006892042042167677
4264,0.027786242006047072
4265,0.06470808491828484
4266,0.005164087887220074
4267,0.09997046493850072
4268,0.026237316066616855
4269,0.045909324083130906
4270,0.05836078247879688
4271,0.007294373870251272
4272,0.026326077864787766
4273,0.018083876779445552
4274,0.03463815889264419
4275,0.005638706831179707
4276,0.11554908644985212
4277,0.07483678356524626
4278,0.072919189601304
4279,0.5318651770471711
4280,0.0408064678558052
4281,0.15370365641574993
4282,0.01339862507875192
4283,0.01622352952761026
4284,0.0905820141162384
4285,0.05608333759331399
4286,0.013667414519259825
4287,0.03259264728727698
4288,0.3016950140357438
4289,0.00649113653029744
4290,0.06653877870450098
4291,0.049014138634677275
4292,0.06537872528720548
4293,0.02059405506952787
4294,0.008207115944802596
4295,0.005189794466315241
4296,0.14590016795572927
4297,0.024805326932309718
4298,0.15707114388820018
4299,0.1771781742870531
4300,0.0834223095114124
4301,0.041677226426411466
4302,0.013108019885961502
4303,0.04953287259445077
4304,0.012803003727281222
4305,0.013566444058385673
4306,0.018726201789895088
4307,0.12683391734600385
4308,0.011018882560236492
4309,0.08858319885267496
4310,0.018372829731761228
4311,0.008375048485845272
4312,0.1505947350932381
4313,0.014043464663397792
4314,0.06935136392572264
4315,0.009790844614169885
4316,0.044351801150469196
4317,0.03593826630603259
4318,0.014186636683063258
4319,0.018663195230077527
4320,0.038042884438545164
4321,0.01517657696283032
4322,0.19929063859578505
4323,0.007750635530487498
4324,0.01825230971319587
4325,0.060082344299549256
4326,0.005083901300701307
4327,0.007025894734653033
4328,0.07789417414151457
4329,0.03366332733770521
4330,0.008035854562028233
4331,0.019224549387425845
4332,0.010183850144258221
4333,0.02209610260382588
4334,0.0123564175100691
4335,0.005492006162751041
4336,0.011189604475137982
4337,0.008631586863738112
4338,0.14757976085363012
4339,0.006029391454290402
4340,0.040422505130704264
4341,0.0391859713912847
4342,0.012089965482320624
4343,0.07143990771886476
4344,0.013602852473833027
4345,0.1673672370817278
4346,0.0595669261080165
4347,0.014780451751924092
4348,0.010871163991999307
4349,0.12721537429180693
4350,0.005312246997487108
4351,0.03620972509947016
4352,0.03009371307035068
4353,0.00920011705019122
4354,0.03828200376152906
4355,0.14364911926420582
4356,0.10363190063155439
4357,0.005403536080183005
4358,0.0728067946230209
4359,0.005236937864878178
4360,0.019855470191611106
4361,0.0066578848823044415
4362,0.007903351856496049
4363,0.010131216320945616
4364,0.10933327401183841
4365,0.021357128184263052
4366,0.042662333191419884
4367,0.10665549389271471
4368,0.006051993130153936
4369,0.020099023760784433
4370,0.11455969780536035
4371,0.011919541726671524
4372,0.007870397956561397
4373,0.017693734799823557
4374,0.07634202226554831
4375,0.30537091652064446
4376,0.015722293695263134
4377,0.2625224658213922
4378,0.22472319894688855
4379,0.013802614025805304
4380,0.06647187248292184
4381,0.02192541626802837
4382,0.006565971336677174
4383,0.016615962698136463
4384,0.014175346890739026
4385,0.02364153139900774
4386,0.424930836971402
4387,0.0588115883281493
4388,0.013397310416133146
4389,0.022266432470608666
4390,0.0048517686287411635
4391,0.012697516817231295
4392,0.09647303481551507
4393,0.00678646904580804
4394,0.009752089321213641
4395,0.04788283828543402
4396,0.030984620067681424
4397,0.07802831617115187
4398,0.01588336661741429
4399,0.011778981861967321
4400,0.05304963682733818
4401,0.016347991426609684
4402,0.015344038515154958
4403,0.3283646707086809
4404,0.0328527065789915
4405,0.017343459661150685
4406,0.016535405296898863
4407,0.4493838551888335
4408,0.020835672347712095
4409,0.037993561970276826
4410,0.012833752113869555
4411,0.022132660591040083
4412,0.6309493475763185
4413,0.025359987223885504
4414,0.01631173541951667
4415,0.0060395599687705056
4416,0.02037682818436491
4417,0.007616618395934942
4418,0.01485485075475159
4419,0.4412327539822599
4420,0.018126340021398776
4421,0.05981878727476029
4422,0.018092794674949564
4423,0.38824434731550267
4424,0.005758275247758663
4425,0.015996741657458367
4426,0.020442353772201615
4427,0.01312985567947212
4428,0.01412613612744351
4429,0.03267558222085906
4430,0.019707475640843342
4431,0.008287249119060335
4432,0.009030472399749682
4433,0.042346905815721037
4434,0.01301718246160306
4435,0.012576232645713847
4436,0.22719280307512282
4437,0.034108658207387677
4438,0.007103421100578335
4439,0.019997028473486604
4440,0.03065554505607607
4441,0.004953891050168178
4442,0.009098345017794872
4443,0.007685349590839139
4444,0.5227719132118316
4445,0.19346653864359262
4446,0.0346510797744193
4447,0.047420614733773576
4448,0.0126874123132613
4449,0.04375112111217143
4450,0.5396979574720385
4451,0.019973001618028948
4452,0.01130692221679144
4453,0.026578349946908327
4454,0.04749183076463831
4455,0.005808053032178592
4456,0.010477335918144792
4457,0.13819301016692406
4458,0.23100857920297055
4459,0.008256758572040961
4460,0.11582496796286941
4461,0.019105085535469805
4462,0.04906142768553278
4463,0.007719434518418643
4464,0.0050690721085760925
4465,0.08840373801621867
4466,0.007668948242687404
4467,0.016702903893523496
4468,0.014517487961265537
4469,0.040744775721297276
4470,0.02125824537382243
4471,0.012432310966214302
4472,0.019379268881487832
4473,0.07122099979176101
4474,0.011218527240825331
4475,0.0063617937710517235
4476,0.01013256496527457
4477,0.014281038891501351
4478,0.011839083661681418
4479,0.43332240877712436
4480,0.005397862946964031
4481,0.005482945556471476
4482,0.08341271731322829
4483,0.15212998959522103
4484,0.09668601635065147
4485,0.012419503350825494
4486,0.5757334823014105
4487,0.037350940982202485
4488,0.02255598401648491
4489,0.007036011746633392
4490,0.10839437546485906
4491,0.013537507865018934
4492,0.01249205770001705
4493,0.4862214138955623
4494,0.006332855003935451
4495,0.38961465712500554
4496,0.05157080164763956
4497,0.5021004205082334
4498,0.020790547735632558
4499,0.06929452564246945
4500,0.11222185444476583
4501,0.028433394770947827
4502,0.0755563848795554
4503,0.007868559809927747
4504,0.026255330185758832
