Id,Probability
22790,0.02795461435313396
22791,0.06749719388375001
22792,0.04193406635174311
22793,0.05414166933866951
22794,0.033283361941644184
22795,0.03697911901151721
22796,0.06087501164818876
22797,0.11234999757877931
22798,0.16039105931763836
22799,0.03804205622736404
22800,0.042697911762286996
22801,0.2621979816158111
22802,0.027552532493640678
22803,0.08196251204099447
22804,0.05861619678942437
22805,0.060814368467991736
22806,0.05100213609718383
22807,0.06032565018273254
22808,0.08770858667936611
22809,0.17837870427513794
22810,0.027952347578551837
22811,0.07379332193668824
22812,0.023182339429136684
22813,0.032798764689884706
22814,0.11891956618713603
22815,0.10897227150027641
22816,0.03023150747313254
22817,0.08682697798412166
22818,0.09206885051845727
22819,0.11156066590725462
22820,0.04463891869764081
22821,0.034571983747716147
22822,0.025058811115917352
22823,0.11790839425024284
22824,0.07783937752940605
22825,0.10241260468981626
22826,0.09205727859225807
22827,0.029226361415936708
22828,0.07008258706436152
22829,0.07143483802720656
22830,0.04273501634618629
22831,0.01866297711807724
22832,0.018719681788649495
22833,0.050847512611892284
22834,0.16940528298145044
22835,0.046384581712338176
22836,0.05603345694771722
22837,0.054670790830115876
22838,0.058548529295875035
22839,0.027981639984141687
22840,0.03407489793485933
22841,0.03475694122154677
22842,0.050885800659833384
22843,0.03157114307965316
22844,0.05950932030197853
22845,0.05932794928519179
22846,0.018495993690658692
22847,0.026817920572717743
22848,0.034901029052656934
22849,0.021115605682959893
22850,0.04478333767055465
22851,0.08152833363586304
22852,0.0740193963155535
22853,0.06874253695434569
22854,0.07825121597628058
22855,0.04520426894359019
22856,0.019984910839659715
22857,0.17015651406987292
22858,0.10931060357197257
22859,0.058981397151232226
22860,0.04862846728713321
22861,0.03917607579618997
22862,0.06252571603403075
22863,0.02379488631880325
22864,0.051263896649431706
22865,0.02030754289966323
22866,0.10112373684188579
22867,0.279732708209699
22868,0.023793035380071284
22869,0.04224106803157127
22870,0.05476748587480823
22871,0.05982748621543465
22872,0.10099520251995724
22873,0.025055473431612928
22874,0.07779425994242643
22875,0.027553483310139903
22876,0.31429292602507414
22877,0.05447942985098753
22878,0.022960578039217402
22879,0.05742391237768755
22880,0.014541603013799335
22881,0.08587532688776521
22882,0.021225007564382066
22883,0.07598469650783879
22884,0.06667603283129091
22885,0.0419182748007846
22886,0.045304203820387044
22887,0.07799898172985796
22888,0.0386557793983472
22889,0.06539654917279782
22890,0.07431391788713528
22891,0.0375734768036244
22892,0.07889020380505954
22893,0.045020271818406774
22894,0.061385654539850676
22895,0.044925326672767885
22896,0.07644301435918521
22897,0.056952844368737085
22898,0.05206329529928925
22899,0.05506393946643088
22900,0.03752861364962878
22901,0.0334590646954773
22902,0.04385821764239433
22903,0.03876752085064187
22904,0.01958356754469623
22905,0.05201813253562582
22906,0.051049518890258
22907,0.0917203638972501
22908,0.03130707405157724
22909,0.056716760041377046
22910,0.02429131914911329
22911,0.06449353475858846
22912,0.05774315564252814
22913,0.038361596664614354
22914,0.0564206055083773
22915,0.04615723604600848
22916,0.31644718432444596
22917,0.0783172923905393
22918,0.04336229019974841
22919,0.07714650068792328
22920,0.026636534406042797
22921,0.031388704814735574
22922,0.05596758389402786
22923,0.04622752234048412
22924,0.04455779303529622
22925,0.02681047247716531
22926,0.06566773918840707
22927,0.02449409284474182
22928,0.08443001296258915
22929,0.045582428990762695
22930,0.041257398767611635
22931,0.09252125190970097
22932,0.023456448406406646
22933,0.058188336751988444
22934,0.039587344354699364
22935,0.03953877235885208
22936,0.08714257476300748
22937,0.05579592621921893
22938,0.046449273139909056
22939,0.03963065999017588
22940,0.08233753764790569
22941,0.08510639143906577
22942,0.033458592684522656
22943,0.07417067234303681
22944,0.028763611253420883
22945,0.24184744589899382
22946,0.04233413695411518
22947,0.0631690584795011
22948,0.05315149229378178
22949,0.06790643516260529
22950,0.10751509569533034
22951,0.060387564127171396
22952,0.07047457805334321
22953,0.12525617748209222
22954,0.01108470454732404
22955,0.02786589099896545
22956,0.05688155477436944
22957,0.015651963395241626
22958,0.0564805792113919
22959,0.08284111210821964
22960,0.050835765088562794
22961,0.056618614161711045
22962,0.12901870907699262
22963,0.02913246876122559
22964,0.030815835201309743
22965,0.0863974369914907
22966,0.04948492586205114
22967,0.04466059291438855
22968,0.16495523996141903
22969,0.14201143668072236
22970,0.06881211271849969
22971,0.014896375241254997
22972,0.03110491635396405
22973,0.02286193094089197
22974,0.18103600744294931
22975,0.06272007088594915
22976,0.1402989689140788
22977,0.05642805425992331
22978,0.027774941195231488
22979,0.3213385832120111
22980,0.06916114333630163
22981,0.049439631777747704
22982,0.05466601087102012
22983,0.5986571007012824
22984,0.05336587488816502
22985,0.03778211008899124
22986,0.05037057353218917
22987,0.04381712966318711
22988,0.10564445711744307
22989,0.08900921785423385
22990,0.024477689741975724
22991,0.16215327535516613
22992,0.049483792958294893
22993,0.045726551101160834
22994,0.06887519709433051
22995,0.05057593842876826
22996,0.06439736894039857
22997,0.05527776175260343
22998,0.02551188132522067
22999,0.06887706290102359
23000,0.22094000966417693
23001,0.03571573012890038
23002,0.017943822383485606
23003,0.06020074750678963
23004,0.033107767604371056
23005,0.02547116088387542
23006,0.012085000431061045
23007,0.0733606993511624
23008,0.06668694259162417
23009,0.03406842744794015
23010,0.0305901392976111
23011,0.06354192782877521
23012,0.021536073122731383
23013,0.04497090215450438
23014,0.06953476568843767
23015,0.052384214075956136
23016,0.07637449302846579
23017,0.026427062146147054
23018,0.0527078095989587
23019,0.03134095366684006
23020,0.041570900594833884
23021,0.028818686614911656
23022,0.08301185476834942
23023,0.09344204369128133
23024,0.09838102930752352
23025,0.055785568397060156
23026,0.11744831407059098
23027,0.04969327569400912
23028,0.04313890468613035
23029,0.05409166671907969
23030,0.02934857496339757
23031,0.03108115269184127
23032,0.08055234552273834
23033,0.06786033641587932
23034,0.06259038052073303
23035,0.07334687140629802
23036,0.042593071007021255
23037,0.08910293251907452
23038,0.03860756216158208
23039,0.0398840388148881
23040,0.046787977257506545
23041,0.07223884056699248
23042,0.04417411733703939
23043,0.03926410454896053
23044,0.04712768297443989
23045,0.057603315291678454
23046,0.09067491027492937
23047,0.025955252791515365
23048,0.10657506146832682
23049,0.12779540640292922
23050,0.07691291463734619
23051,0.12838176954168268
23052,0.16463755701842203
23053,0.09214690420093768
23054,0.03534107334959386
23055,0.035829898165447134
23056,0.06756680707026222
23057,0.028254269418005875
23058,0.024606733313860988
23059,0.03893227470752799
23060,0.10119883894233368
23061,0.0746188352270286
23062,0.04388250573863925
23063,0.026144698625080082
23064,0.05885059125666053
23065,0.08501863138968742
23066,0.03217759730950587
23067,0.1104826695104442
23068,0.0376445202668858
23069,0.0506818667265552
23070,0.032010453433125884
23071,0.059701556593531435
23072,0.0447197611149446
23073,0.09828480098872831
23074,0.02476638174008751
23075,0.05482417066765547
23076,0.051472026728977764
23077,0.052451949207754825
23078,0.08277031977591541
23079,0.08160305832806017
23080,0.12523764734517903
23081,0.03143726881009201
23082,0.03300194261999525
23083,0.042200131782352227
23084,0.0969439846872226
23085,0.06297270783793375
23086,0.04013372140993463
23087,0.10806374842589274
23088,0.03764916030573477
23089,0.05168260382116184
23090,0.03698368700898054
23091,0.04943332456059184
23092,0.020681345166575844
23093,0.06902794524523652
23094,0.0982550163512253
23095,0.06038804810041476
23096,0.04567834906920562
23097,0.062192987311334796
23098,0.038001974262064836
23099,0.3494408389413887
23100,0.10099417811706475
23101,0.03900939209716736
23102,0.08119882741515758
23103,0.0944256180789637
23104,0.06290717002693356
23105,0.023781224267542256
23106,0.021793893002882675
23107,0.07944921118773272
23108,0.04927551981391782
23109,0.02158267549714228
23110,0.05222070204759299
23111,0.038191296175288554
23112,0.05217922087347018
23113,0.04206579375011856
23114,0.09830389769716032
23115,0.06894733443788938
23116,0.059400430432115923
23117,0.053040303628718685
23118,0.06226187581818891
23119,0.08682346939655873
23120,0.03630003855504169
23121,0.04640107076041343
23122,0.11938332282617219
23123,0.05265328654072359
23124,0.03321420198256039
23125,0.035742148769418995
23126,0.10657731434701231
23127,0.0393377782938025
23128,0.04772054113915284
23129,0.09635130588176354
23130,0.023667500375648964
23131,0.0377240401479687
23132,0.018436178000548177
23133,0.04663877518475947
23134,0.01997714539184915
23135,0.08384610280793313
23136,0.015518353858930727
23137,0.027615712336561692
23138,0.003156511606147034
23139,0.01405121059360508
23140,0.0893798967336541
23141,0.06001309558158104
23142,0.09328158302724883
23143,0.033926469139846246
23144,0.015345829389391176
23145,0.01021329079251096
23146,0.04427096850036458
23147,0.04647957474962105
23148,0.04739946523781543
23149,0.05271451844915659
23150,0.049277920220796585
23151,0.05053925333941544
23152,0.05358987057458424
23153,0.04806788399533592
23154,0.03413475934102993
23155,0.07618558888127074
23156,0.021767328696996324
23157,0.034447514704359146
23158,0.06599975991182622
23159,0.08342149379194634
23160,0.04902589965484078
23161,0.023716972890730787
23162,0.12490028334850557
23163,0.016606328395262007
23164,0.08128162941755505
23165,0.05292861814157462
23166,0.1105910375921777
23167,0.05963599859880625
23168,0.033265837328523014
23169,0.09913068380787697
23170,0.25956601540478785
23171,0.04742045777527183
23172,0.11891440115121775
23173,0.06764840867275446
23174,0.04316614139461487
23175,0.048168109306305884
23176,0.013898061850833539
23177,0.01685597104583931
23178,0.09101664940463626
23179,0.058494216279497045
23180,0.07676749595978247
23181,0.048826251579734935
23182,0.034364194193306746
23183,0.10576771100643345
23184,0.025136075439638413
23185,0.02765702043572096
23186,0.0491724374963718
23187,0.07319702586464043
23188,0.09224039847487422
23189,0.039715587404258616
23190,0.08479650276830654
23191,0.10367482886758442
23192,0.023035498492015027
23193,0.02842801014230126
23194,0.05420501208315353
23195,0.107723501141979
23196,0.026144751268361254
23197,0.06572788855995158
23198,0.038940815121145826
23199,0.04102227482719141
23200,0.07737117670206502
23201,0.03200497411409724
23202,0.07894862874947108
23203,0.11155534839072945
23204,0.035720282293500875
23205,0.022024448550406334
23206,0.03224696443886076
23207,0.10472192727010166
23208,0.05854939223374575
23209,0.06572786032114833
23210,0.046880563567275844
23211,0.09416251435486736
23212,0.0376839833451374
23213,0.07113205628328959
23214,0.05724483282362231
23215,0.020068595006399896
23216,0.0735654810411066
23217,0.028413836753450238
23218,0.06075807998588798
23219,0.05238439434412868
23220,0.058555991518697975
23221,0.04747273005297041
23222,0.050621776075936965
23223,0.03257531588131646
23224,0.05601639201586939
23225,0.025432826095903353
23226,0.036054454747798594
23227,0.06846058269528559
23228,0.08071441593270395
23229,0.060318963064942006
23230,0.04922210062723793
23231,0.03557190922534434
23232,0.10955253585928819
23233,0.7423074421359678
23234,0.15497223788719233
23235,0.02941462191468378
23236,0.03784512443149693
23237,0.007263565657907496
23238,0.050311438326504226
23239,0.05665755135507366
23240,0.07081375436881786
23241,0.05112251694086355
23242,0.017275712625721272
23243,0.07484626158311569
23244,0.05375936336663954
23245,0.033428045402571646
23246,0.029382920165123866
23247,0.020682100784167427
23248,0.039014377394608564
23249,0.04180819793210095
23250,0.24649506471875848
23251,0.23785023439577493
23252,0.059343117738632975
23253,0.059951287639635885
23254,0.04399727765292413
23255,0.036055242163032616
23256,0.05419568087243035
23257,0.04640540518203975
23258,0.01397474210620884
23259,0.016598680978242387
23260,0.03788060810553744
23261,0.09825487472197812
23262,0.03234653893026552
23263,0.022212358936860844
23264,0.025677382708305822
23265,0.05844456868283916
23266,0.03258942975113071
23267,0.10099422176399904
23268,0.03916611528283002
23269,0.04827703112992208
23270,0.07887634510060935
23271,0.03717088374251507
23272,0.07653404021994895
23273,0.037097557357851564
23274,0.11657146434980728
23275,0.2759878522387943
23276,0.09016989389220395
23277,0.12549437641120187
23278,0.04806755714558792
23279,0.08023786158082184
23280,0.03475818430117835
23281,0.03529971530839761
23282,0.044783430309638696
23283,0.04259969438061552
23284,0.08727743091085328
23285,0.023107231937732
23286,0.10099516286004498
23287,0.02200120352727318
23288,0.022811764541564767
23289,0.10189113926909836
23290,0.03758619299723528
23291,0.04544289139685217
23292,0.04781578715011127
23293,0.023207477502389683
23294,0.04697024251678848
23295,0.05108647425921829
23296,0.04088997813200845
23297,0.034602721774012656
23298,0.06546366554701363
23299,0.06882315604860328
23300,0.04288027835521015
23301,0.07959299145986921
23302,0.03081214375840332
23303,0.11464034833555344
23304,0.06971012827739304
23305,0.15775185058753757
23306,0.12125004632593304
23307,0.02208359134021307
23308,0.07173090483714677
23309,0.027627409557879262
23310,0.06201680409535296
23311,0.17863146995978718
23312,0.08185027599335364
23313,0.030882468292710522
23314,0.04511515571534138
23315,0.07046377198187082
23316,0.03735990713614492
23317,0.1677010581257082
23318,0.030328654648149326
23319,0.030041330953563414
23320,0.07066112387461655
23321,0.023304153178682646
23322,0.07074687823466146
23323,0.0865827430468245
23324,0.058654393044521434
23325,0.06531642097008765
23326,0.05270734232066483
23327,0.07576556471831161
23328,0.03553044906974633
23329,0.02913193188937613
23330,0.019448011786288993
23331,0.038695672846134066
23332,0.03983704216977387
23333,0.05544312973185073
23334,0.05514458850640074
23335,0.03150472485291925
23336,0.06420153090141412
23337,0.045979673733121694
23338,0.05027767634384836
23339,0.06428132382613028
23340,0.022766352777111237
23341,0.06732021630873913
23342,0.03864304233645574
23343,0.016603613885381476
23344,0.02264374719116225
23345,0.0422406991882643
23346,0.03927174467338396
23347,0.06413849665540365
23348,0.09354909729048361
23349,0.058257799661865235
23350,0.036475615583071525
23351,0.08460356026296814
23352,0.030426650065638248
23353,0.1012262739161576
23354,0.024924070842246897
23355,0.06756741710453049
23356,0.05022428588096913
23357,0.07878793805322862
23358,0.05795752749608121
23359,0.05804236282016344
23360,0.23921291753739396
23361,0.052991523500188605
23362,0.05265383308597863
23363,0.0746256460350486
23364,0.03905002016973908
23365,0.04512172271818252
23366,0.03980651223475758
23367,0.1070154733054548
23368,0.0412766035148398
23369,0.05406051086339974
23370,0.10657591146917088
23371,0.13487742782603304
23372,0.11562437436260715
23373,0.055843924052108744
23374,0.043102971106346526
23375,0.0334947606409101
23376,0.036175046025512705
23377,0.03729526521976465
23378,0.0569473696552647
23379,0.02476508197766549
23380,0.08510637677160085
23381,0.06751877134542528
23382,0.10178766012598751
23383,0.05170776124553963
23384,0.03431914555602103
23385,0.051364837859700814
23386,0.04826342830462687
23387,0.039884230759243154
23388,0.03975249497876082
23389,0.04193964536735132
23390,0.017633575418137912
23391,0.07002699184173912
23392,0.02670563029683751
23393,0.15786332801592634
23394,0.06993903518898957
23395,0.049587811419173684
23396,0.05460263828039507
23397,0.04469476838902931
23398,0.03976045594611853
23399,0.06797882611238737
23400,0.07129834212542256
23401,0.04630318816878405
23402,0.1326199368152551
23403,0.05813857878620682
23404,0.035530113093265016
23405,0.03678177976660461
23406,0.04877582255434991
23407,0.019711321987797317
23408,0.10461887406658514
23409,0.05397866374998919
23410,0.04326990808485362
23411,0.11978441872681078
23412,0.02589601937385496
23413,0.06226644901583758
23414,0.027056797378569305
23415,0.049894089919473326
23416,0.020439821135403723
23417,0.026060633208190367
23418,0.025004593844960208
23419,0.031071615876817567
23420,0.03332087515525093
23421,0.03804099125509239
23422,0.06182341694591409
23423,0.03515782349281416
23424,0.11420285864665818
23425,0.14005281690767973
23426,0.029660142838905355
23427,0.0991287265340015
23428,0.04540054744907959
23429,0.046631099091852354
23430,0.02352232161257934
23431,0.051146401404630164
23432,0.07224624266882833
23433,0.042689654699978416
23434,0.0236706999587812
23435,0.10063986994017005
23436,0.07950404999756505
23437,0.06335793740608953
23438,0.11835421388589537
23439,0.10372746997537917
23440,0.0473189058196778
23441,0.0625826504033972
23442,0.06473026878966612
23443,0.05190599239887925
23444,0.17026464183915455
23445,0.10380456307956082
23446,0.02559037209256644
23447,0.09559568505381989
23448,0.060632618805195417
23449,0.0846758166332246
23450,0.0514725912384957
23451,0.049433361553971274
23452,0.04130635793308458
23453,0.037290313300715666
23454,0.019877487643127495
23455,0.0382339450940504
23456,0.04237357332198817
23457,0.06567674898027233
23458,0.04644976196511886
23459,0.3397965228393183
23460,0.06253467585051185
23461,0.0608204835547046
23462,0.04843634538914754
23463,0.07364219581261518
23464,0.04596729901589295
23465,0.04502551634384541
23466,0.03968039831856852
23467,0.029007558000681884
23468,0.036782114408681
23469,0.034798748916036897
23470,0.038729800500189475
23471,0.05369488950906904
23472,0.10773617440847359
23473,0.08989763770280745
23474,0.13110221761148866
23475,0.042965839705557216
23476,0.02407458749915472
23477,0.07537657978568442
23478,0.10819892636094484
23479,0.07314834123001562
23480,0.02931688273885373
23481,0.01955266929484279
23482,0.12004116293713864
23483,0.04529961083967855
23484,0.0858898786272384
23485,0.0602533394158551
23486,0.06408318805608929
23487,0.07095320190811878
23488,0.06175911997247345
23489,0.038759161217930174
23490,0.06642089305538938
23491,0.06738449375993687
23492,0.0267209250964321
23493,0.6197774616559474
23494,0.035462468682439886
23495,0.09572022989735704
23496,0.02417867837425375
23497,0.07386762160745206
23498,0.057606732774081855
23499,0.023933123847680832
23500,0.05375952883613913
23501,0.10827696374687894
23502,0.018663047924899465
23503,0.02192742063378972
23504,0.034959812284925486
23505,0.06201946847158551
23506,0.06853929705967189
23507,0.0351201778006765
23508,0.08504709663909035
23509,0.0718052028626747
23510,0.04712796400129352
23511,0.07138279464095251
23512,0.04821907607628693
23513,0.05498971151740412
23514,0.06264519375775916
23515,0.0367483456865283
23516,0.0756757219563828
23517,0.07115342792300566
23518,0.05977456319910204
23519,0.08830361403842783
23520,0.026563479810522317
23521,0.06798922972584616
23522,0.13613735942623048
23523,0.0645324322149601
23524,0.032370500516857255
23525,0.05826016594320553
23526,0.06818013680498577
23527,0.08468685289166578
23528,0.06070027982447628
23529,0.029199633336208793
23530,0.10668273479614568
23531,0.040176720523015824
23532,0.028132965981951967
23533,0.03949067014429891
23534,0.04959343574974653
23535,0.018364161382680353
23536,0.03595667325421754
23537,0.033634001449861235
23538,0.04525838688021653
23539,0.09183364740864891
23540,0.10765953518832126
23541,0.023577665704119018
23542,0.05109970263781467
23543,0.035791835893979905
23544,0.03493857644435726
23545,0.02844205019669815
23546,0.06257914794669998
23547,0.029788689264488445
23548,0.01832780079864142
23549,0.048219300320509875
23550,0.029006671816682084
23551,0.054710233370051424
23552,0.025480221366400952
23553,0.043678588134962594
23554,0.09370885510583916
23555,0.03787804972189635
23556,0.09627292969066735
23557,0.06506052648027419
23558,0.22172305292033065
23559,0.06499995646606029
23560,0.06567812981180728
23561,0.047011922367489335
23562,0.040722582510642376
23563,0.02503086773951344
23564,0.02346970103498878
23565,0.04948103110106176
23566,0.02505540601134507
23567,0.10222137607386425
23568,0.10567604404333829
23569,0.05523993077601859
23570,0.09643611518071549
23571,0.04368453814369688
23572,0.05619274669793574
23573,0.05602437482812274
23574,0.03261868192216123
23575,0.09380681127917949
23576,0.05142530623460312
23577,0.07152001310445293
23578,0.04281929229586052
23579,0.055763400597403256
23580,0.07567340160729394
23581,0.04787128767359022
23582,0.04669823369003332
23583,0.018088755519753752
23584,0.07461820061237466
23585,0.07601164488851778
23586,0.06356433764514782
23587,0.09114950128336158
23588,0.060884233212591704
23589,0.04462611848833968
23590,0.0318735992090867
23591,0.03465053643356997
23592,0.05995065200649059
23593,0.03900930344405389
23594,0.047781530941188206
23595,0.09653037074185826
23596,0.027627222012428638
23597,0.04565423551276424
23598,0.04445852189144997
23599,0.04974595055791261
23600,0.03954379779955575
23601,0.05147270462583592
23602,0.049840478823147585
23603,0.03269001099279728
23604,0.0775460954400592
23605,0.02822032009567385
23606,0.08716267961270178
23607,0.05475297677610603
23608,0.10762151804842611
23609,0.031142984396820856
23610,0.07022217940031854
23611,0.07432093603328604
23612,0.07216571251961848
23613,0.06428940378304784
23614,0.05173627626251932
23615,0.05607622688185702
23616,0.09912815565228789
23617,0.027075702700102403
23618,0.04474003777607455
23619,0.12334155414307067
23620,0.024139467377019434
23621,0.06674306562398992
23622,0.024580457093263803
23623,0.051527053042962505
23624,0.030348342748245886
23625,0.0453473935051757
23626,0.07454022873158148
23627,0.03960427359507623
23628,0.22662291564778403
23629,0.06505738738414121
23630,0.015458408470825729
23631,0.03906667931211558
23632,0.06811819732420647
23633,0.052818992416815494
23634,0.05903750380436621
23635,0.029187215816057186
23636,0.0197299491851993
23637,0.042951099243547286
23638,0.19954516595749683
23639,0.0339544484222219
23640,0.033379424184978766
23641,0.17607031954959065
23642,0.08682367791023445
23643,0.03954715576312155
23644,0.03818888155299589
23645,0.051521316216205156
23646,0.0284600634039257
23647,0.2837608890449554
23648,0.03427794421098499
23649,0.037809767994454714
23650,0.02371725845904751
23651,0.04601126500909656
23652,0.06633151734891148
23653,0.042083926482818355
23654,0.04712820802922234
23655,0.08401456002313946
23656,0.10816720406549167
23657,0.03349512165026587
23658,0.03449713845632386
23659,0.05298300246900757
23660,0.043093310701059526
23661,0.02264374738435345
23662,0.027191098055013616
23663,0.0501056908665429
23664,0.09123805738557814
23665,0.0396301710632669
23666,0.04062782977956759
23667,0.06619471872680958
23668,0.08425785460158455
23669,0.041195282094693114
23670,0.05326137222136491
23671,0.03601682069394644
23672,0.05274448330089565
23673,0.02230402190009664
23674,0.03921768536224603
23675,0.06937457040231428
23676,0.07535839599836738
23677,0.015661817237606634
23678,0.024645124426614953
23679,0.07683362429196379
23680,0.036865824892380175
23681,0.11283420291665211
23682,0.017500184126242792
23683,0.09647841188354325
23684,0.02508570438903817
23685,0.06381769013136274
23686,0.07058936900028709
23687,0.20764424812253815
23688,0.0682506057438925
23689,0.07327476095369191
23690,0.045586227828644216
23691,0.061138935880924755
23692,0.04166097206256181
23693,0.05689567483236606
23694,0.05843370554670208
23695,0.03286544508304902
23696,0.08805103634738927
23697,0.05058061350452063
23698,0.6606320655760747
23699,0.126720539302971
23700,0.0556442898138655
23701,0.04132738582481916
23702,0.0032079517032506813
23703,0.03787013391438986
23704,0.051264073667786424
23705,0.041977737570755014
23706,0.033776493624134325
23707,0.04673219648330309
23708,0.3221209654422008
23709,0.07217221415771057
23710,0.08201689762368397
23711,0.06525923694281908
23712,0.08391832238955517
23713,0.04295591795170601
23714,0.06668669044678775
23715,0.03811837398032525
23716,0.07476812562772762
23717,0.05573442308859658
23718,0.06825835739628353
23719,0.02780062309494214
23720,0.04450546480189111
23721,0.057949257360224785
23722,0.056897295578490825
23723,0.15073282077833666
23724,0.4126554754854868
23725,0.056947123472762325
23726,0.03195620468586332
23727,0.060381116494002796
23728,0.06738942229383034
23729,0.0885831633654471
23730,0.020769149657573392
23731,0.07662508059401336
23732,0.7423074421359678
23733,0.01274613013348517
23734,0.043939788193959335
23735,0.03594445731470178
23736,0.026032435155071115
23737,0.0725541492703636
23738,0.0913302218021301
23739,0.033184536906359814
23740,0.041594682129024486
23741,0.06007528995997782
23742,0.07100764701840656
23743,0.026821758531669116
23744,0.08309537536357818
23745,0.039009226174263875
23746,0.05527076839860652
23747,0.05276156482977091
23748,0.08629689520135526
23749,0.04468871269037127
23750,0.07928993129494559
23751,0.07545329271695372
23752,0.11878530287391638
23753,0.06790609477173
23754,0.049232146763698026
23755,0.07587623826552706
23756,0.033320315721050195
23757,0.04923202688411842
23758,0.025202968940071787
23759,0.07546252382075906
23760,0.04712710182797594
23761,0.09136198039761394
23762,0.07004694793498893
23763,0.045767796868989005
23764,0.07847323824426326
23765,0.4503454102241427
23766,0.03164018152680129
23767,0.09244121583684725
23768,0.058068653276876374
23769,0.031403797975556445
23770,0.0421352108704926
23771,0.04501985391039412
23772,0.07394340948782052
23773,0.036822249848411835
23774,0.09474974367186714
23775,0.06557570712289436
23776,0.042201811001625435
23777,0.06075738141672153
23778,0.038848817260498415
23779,0.03752846525115571
23780,0.03508681345745835
23781,0.052707875215769376
23782,0.08727798700870448
23783,0.09694233681390917
23784,0.010140142157217365
23785,0.13496876473663294
23786,0.06513526415100747
23787,0.07637430124781461
23788,0.05298485480501886
23789,0.030779115735053847
23790,0.03417275846807072
23791,0.03901477264113902
23792,0.029788220083781698
23793,0.039554182754568915
23794,0.03265494807142335
23795,0.09214844338716788
23796,0.043453688792610703
23797,0.048973775928681774
23798,0.035496889912677354
23799,0.06506762522068692
23800,0.07087056239297226
23801,0.06001377892570629
23802,0.06474412921857424
23803,0.0903954013674948
23804,0.04377028076188634
23805,0.07870483779223215
23806,0.012368005096124832
23807,0.03494078833613615
23808,0.051081934544819414
23809,0.051580369049890336
23810,0.042119143948414144
23811,0.04367805336109174
23812,0.06556903057450454
23813,0.03081605378771255
23814,0.018168327373140725
23815,0.051207502321415015
23816,0.042330429033577074
23817,0.1425713453790402
23818,0.11663184734517643
23819,0.01918901346913313
23820,0.05502001156263285
23821,0.05636291945188589
23822,0.029633299402334695
23823,0.04797305704237855
23824,0.06635226226400256
23825,0.06257586150322997
23826,0.023921432261176306
23827,0.07575204571017789
23828,0.07386785504683925
23829,0.09090123429474498
23830,0.016603639190337003
23831,0.04340801630916858
23832,0.02639584186665079
23833,0.09473936724121693
23834,0.04237532623493656
23835,0.025523061436261964
23836,0.05015299672860262
23837,0.023306876436006783
23838,0.06660620585005433
23839,0.02011117427664377
23840,0.07238804847962016
23841,0.09556138212311721
23842,0.03523959055429307
23843,0.03268495687608045
23844,0.041716463737309195
23845,0.034099703361605775
23846,0.06007609148427066
23847,0.030791836225354564
23848,0.08350750672194769
23849,0.025020114183818283
23850,0.0629175048958397
23851,0.07327562206031413
23852,0.033632314587531145
23853,0.04076687344709958
23854,0.056725551532234866
23855,0.18023777260251245
23856,0.11775665443425222
23857,0.054259931830644995
23858,0.040346847184262534
23859,0.06408301047486671
23860,0.01687432005910377
23861,0.07253661728527094
23862,0.06825837647306665
23863,0.04710535266143028
23864,0.22394286994287999
23865,0.3369943654484524
23866,0.02524412327361363
23867,0.0972905695639011
23868,0.09189626809447322
23869,0.03182009351827108
23870,0.10856685202694807
23871,0.11846719875846874
23872,0.060579830966709575
23873,0.08038842325302313
23874,0.04625250868353886
23875,0.02421762720719764
23876,0.027571586699777252
23877,0.07117042998393218
23878,0.06303827949154456
23879,0.053638584518488915
23880,0.04322493966222598
23881,0.024816602674917847
23882,0.04601120144823827
23883,0.020698913938121524
23884,0.11137232163798509
23885,0.05195419943447423
23886,0.0422536814459592
23887,0.05825210422682298
23888,0.03913049498577107
23889,0.033783958055017556
23890,0.07553941347443877
23891,0.0431389851093152
23892,0.036557997023764256
23893,0.04241986113939055
23894,0.03255485502415362
23895,0.02728323906959507
23896,0.12753225161029313
23897,0.0759088521337771
23898,0.048519703731576755
23899,0.09953955978422381
23900,0.04820161576741924
23901,0.025615532779024647
23902,0.06847143242162958
23903,0.05630956744637788
23904,0.10868764859456136
23905,0.05211574287095897
23906,0.088738684710603
23907,0.07078966151583924
23908,0.07732905259653125
23909,0.05747685265999825
23910,0.033494041718003485
23911,0.03609778777136423
23912,0.06143826760206502
23913,0.12467781366380071
23914,0.0940990735697697
23915,0.05684371063399968
23916,0.04587108276409332
23917,0.11058722163129193
23918,0.06729676449756042
23919,0.03169862456641591
23920,0.03620895615469474
23921,0.06259077485609019
23922,0.07189843742729121
23923,0.06979575410429228
23924,0.0866609987256782
23925,0.029844823582557706
23926,0.02798087961781246
23927,0.021758834721635183
23928,0.08014407949906172
23929,0.0424411154502633
23930,0.05970266368028079
23931,0.1005051598681983
23932,0.03534548170183849
23933,0.09748786839003765
23934,0.048015731331183774
23935,0.05141810310514895
23936,0.050576775879004526
23937,0.0743994004541856
23938,0.05613599602093924
23939,0.07706733254253675
23940,0.06329994118501402
23941,0.0580709835351236
23942,0.0514249636422317
23943,0.02894946660971654
23944,0.22469474152316118
23945,0.031073195988754156
23946,0.043811819235212206
23947,0.09864711339679649
23948,0.055618256905623
23949,0.05999746870500924
23950,0.04154089647476325
23951,0.015034576185886451
23952,0.014487222394786574
23953,0.03435816877152018
23954,0.5730347618868078
23955,0.06660742518349119
